 #kx ky kz k-path energy 
 #band           1
      0.00000000E+00      0.72438213E+00      0.00000000E+00      0.64545645E+00          5.91951925
      0.00000000E+00      0.70713493E+00      0.00000000E+00      0.65389797E+00          5.97678223
      0.00000000E+00      0.68988774E+00      0.00000000E+00      0.66233948E+00          6.00192027
      0.00000000E+00      0.67264055E+00      0.00000000E+00      0.67078099E+00          6.00191574
      0.00000000E+00      0.65539335E+00      0.00000000E+00      0.67922251E+00          5.99411327
      0.00000000E+00      0.63814616E+00      0.00000000E+00      0.68766402E+00          5.98219522
      0.00000000E+00      0.62089897E+00      0.00000000E+00      0.69610553E+00          5.97619006
      0.00000000E+00      0.60365177E+00      0.00000000E+00      0.70454705E+00          5.93991456
      0.00000000E+00      0.58640458E+00      0.00000000E+00      0.71298856E+00          5.90579215
      0.00000000E+00      0.56915739E+00      0.00000000E+00      0.72143007E+00          5.86464920
      0.00000000E+00      0.55191019E+00      0.00000000E+00      0.72987158E+00          5.82031262
      0.00000000E+00      0.53466300E+00      0.00000000E+00      0.73831310E+00          5.79145666
      0.00000000E+00      0.51741580E+00      0.00000000E+00      0.74675461E+00          5.73701201
      0.00000000E+00      0.50016861E+00      0.00000000E+00      0.75519612E+00          5.68744677
      0.00000000E+00      0.48292142E+00      0.00000000E+00      0.76363764E+00          5.64818667
      0.00000000E+00      0.46567422E+00      0.00000000E+00      0.77207915E+00          5.63281386
      0.00000000E+00      0.44842703E+00      0.00000000E+00      0.78052066E+00          5.65099010
      0.00000000E+00      0.43117984E+00      0.00000000E+00      0.78896218E+00          5.60153340
      0.00000000E+00      0.41393264E+00      0.00000000E+00      0.79740369E+00          5.57214214
      0.00000000E+00      0.39668545E+00      0.00000000E+00      0.80584520E+00          5.58291560
      0.00000000E+00      0.37943826E+00      0.00000000E+00      0.81428671E+00          5.60235060
      0.00000000E+00      0.36219106E+00      0.00000000E+00      0.82272823E+00          5.62370685
      0.00000000E+00      0.34494387E+00      0.00000000E+00      0.83116974E+00          5.62825435
      0.00000000E+00      0.32769668E+00      0.00000000E+00      0.83961125E+00          5.60099673
      0.00000000E+00      0.31044948E+00      0.00000000E+00      0.84805277E+00          5.58055887
      0.00000000E+00      0.29320229E+00      0.00000000E+00      0.85649428E+00          5.54795373
      0.00000000E+00      0.27595510E+00      0.00000000E+00      0.86493579E+00          5.51438865
      0.00000000E+00      0.25870790E+00      0.00000000E+00      0.87337731E+00          5.48122547
      0.00000000E+00      0.24146071E+00      0.00000000E+00      0.88181882E+00          5.44923082
      0.00000000E+00      0.22421352E+00      0.00000000E+00      0.89026033E+00          5.41881528
      0.00000000E+00      0.20696632E+00      0.00000000E+00      0.89870184E+00          5.39014285
      0.00000000E+00      0.18971913E+00      0.00000000E+00      0.90714336E+00          5.36321796
      0.00000000E+00      0.17247193E+00      0.00000000E+00      0.91558487E+00          5.33797154
      0.00000000E+00      0.15522474E+00      0.00000000E+00      0.92402638E+00          5.31433538
      0.00000000E+00      0.13797755E+00      0.00000000E+00      0.93246790E+00          5.29227945
      0.00000000E+00      0.12073035E+00      0.00000000E+00      0.94090941E+00          5.27160615
      0.00000000E+00      0.10348316E+00      0.00000000E+00      0.94935092E+00          5.23636444
      0.00000000E+00      0.86235967E-01      0.00000000E+00      0.95779244E+00          5.19759688
      0.00000000E+00      0.68988774E-01      0.00000000E+00      0.96623395E+00          5.17671882
      0.00000000E+00      0.51741580E-01      0.00000000E+00      0.97467546E+00          5.16453144
      0.00000000E+00      0.34494387E-01      0.00000000E+00      0.98311697E+00          5.15609281
      0.00000000E+00      0.17247193E-01      0.00000000E+00      0.99155849E+00          5.15101397
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.10000000E+01          5.14923239
 
 #band         103
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00          5.19650076
      0.36011747E-02      0.00000000E+00      0.00000000E+00      0.17625687E-02          5.19812118
      0.72023493E-02      0.00000000E+00      0.00000000E+00      0.35251373E-02          5.20246638
      0.10803524E-01      0.00000000E+00      0.00000000E+00      0.52877060E-02          5.20858720
      0.14404699E-01      0.00000000E+00      0.00000000E+00      0.70502746E-02          5.21576086
      0.18005873E-01      0.00000000E+00      0.00000000E+00      0.88128433E-02          5.22356813
      0.21607048E-01      0.00000000E+00      0.00000000E+00      0.10575412E-01          5.23177889
      0.25208223E-01      0.00000000E+00      0.00000000E+00      0.12337981E-01          5.24026383
      0.28809397E-01      0.00000000E+00      0.00000000E+00      0.14100549E-01          5.24894701
      0.32410572E-01      0.00000000E+00      0.00000000E+00      0.15863118E-01          5.25778180
      0.36011747E-01      0.00000000E+00      0.00000000E+00      0.17625687E-01          5.26673835
      0.39612921E-01      0.00000000E+00      0.00000000E+00      0.19388255E-01          5.27579690
      0.43214096E-01      0.00000000E+00      0.00000000E+00      0.21150824E-01          5.28494371
      0.46815271E-01      0.00000000E+00      0.00000000E+00      0.22913393E-01          5.29416877
      0.50416445E-01      0.00000000E+00      0.00000000E+00      0.24675961E-01          5.30346413
      0.54017620E-01      0.00000000E+00      0.00000000E+00      0.26438530E-01          5.31282284
      0.57618795E-01      0.00000000E+00      0.00000000E+00      0.28201099E-01          5.32223812
      0.61219969E-01      0.00000000E+00      0.00000000E+00      0.29963667E-01          5.33170275
      0.64821144E-01      0.00000000E+00      0.00000000E+00      0.31726236E-01          5.34120860
      0.68422319E-01      0.00000000E+00      0.00000000E+00      0.33488804E-01          5.35074592
      0.72023493E-01      0.00000000E+00      0.00000000E+00      0.35251373E-01          5.36030057
      0.75624668E-01      0.00000000E+00      0.00000000E+00      0.37013942E-01          5.36740118
      0.79225843E-01      0.00000000E+00      0.00000000E+00      0.38776510E-01          5.37059923
      0.82827017E-01      0.00000000E+00      0.00000000E+00      0.40539079E-01          5.37394131
      0.86428192E-01      0.00000000E+00      0.00000000E+00      0.42301648E-01          5.37743581
      0.90029367E-01      0.00000000E+00      0.00000000E+00      0.44064216E-01          5.38108365
      0.93630541E-01      0.00000000E+00      0.00000000E+00      0.45826785E-01          5.38488484
      0.97231716E-01      0.00000000E+00      0.00000000E+00      0.47589354E-01          5.38883881
      0.10083289E+00      0.00000000E+00      0.00000000E+00      0.49351922E-01          5.39294456
      0.10443407E+00      0.00000000E+00      0.00000000E+00      0.51114491E-01          5.39720068
      0.10803524E+00      0.00000000E+00      0.00000000E+00      0.52877060E-01          5.40160532
      0.11163641E+00      0.00000000E+00      0.00000000E+00      0.54639628E-01          5.40615631
      0.11523759E+00      0.00000000E+00      0.00000000E+00      0.56402197E-01          5.41085117
      0.11883876E+00      0.00000000E+00      0.00000000E+00      0.58164766E-01          5.41568710
      0.12243994E+00      0.00000000E+00      0.00000000E+00      0.59927334E-01          5.42066103
      0.12604111E+00      0.00000000E+00      0.00000000E+00      0.61689903E-01          5.42576955
      0.12964229E+00      0.00000000E+00      0.00000000E+00      0.63452472E-01          5.43100896
      0.13324346E+00      0.00000000E+00      0.00000000E+00      0.65215040E-01          5.43637501
      0.13684464E+00      0.00000000E+00      0.00000000E+00      0.66977609E-01          5.44186297
      0.14044581E+00      0.00000000E+00      0.00000000E+00      0.68740178E-01          5.44746738
      0.14404699E+00      0.00000000E+00      0.00000000E+00      0.70502746E-01          5.45318186
      0.14764816E+00      0.00000000E+00      0.00000000E+00      0.72265315E-01          5.45899894
      0.15124934E+00      0.00000000E+00      0.00000000E+00      0.74027884E-01          5.46490967
      0.15485051E+00      0.00000000E+00      0.00000000E+00      0.75790452E-01          5.47090339
      0.15845169E+00      0.00000000E+00      0.00000000E+00      0.77553021E-01          5.47696723
      0.16205286E+00      0.00000000E+00      0.00000000E+00      0.79315590E-01          5.48308538
      0.16565403E+00      0.00000000E+00      0.00000000E+00      0.81078158E-01          5.48923812
      0.16925521E+00      0.00000000E+00      0.00000000E+00      0.82840727E-01          5.49540011
      0.17285638E+00      0.00000000E+00      0.00000000E+00      0.84603296E-01          5.50153722
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01          5.50748387
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01          5.50748387
      0.17645756E+00      0.17247193E-01      0.00000000E+00      0.94807377E-01          5.50898445
      0.17645756E+00      0.34494387E-01      0.00000000E+00      0.10324889E+00          5.51504105
      0.17645756E+00      0.51741580E-01      0.00000000E+00      0.11169040E+00          5.52580869
      0.17645756E+00      0.68988774E-01      0.00000000E+00      0.12013192E+00          5.54138293
      0.17645756E+00      0.86235967E-01      0.00000000E+00      0.12857343E+00          5.56152291
      0.17645756E+00      0.10348316E+00      0.00000000E+00      0.13701494E+00          5.58562755
      0.17645756E+00      0.12073035E+00      0.00000000E+00      0.14545645E+00          5.61288177
      0.17645756E+00      0.13797755E+00      0.00000000E+00      0.15389797E+00          5.64244855
      0.17645756E+00      0.15522474E+00      0.00000000E+00      0.16233948E+00          5.67323758
      0.17645756E+00      0.17247193E+00      0.00000000E+00      0.17078099E+00          5.70209772
      0.17645756E+00      0.18971913E+00      0.00000000E+00      0.17922251E+00          5.73212447
      0.17645756E+00      0.20696632E+00      0.00000000E+00      0.18766402E+00          5.76320635
      0.17645756E+00      0.22421352E+00      0.00000000E+00      0.19610553E+00          5.79507713
      0.17645756E+00      0.24146071E+00      0.00000000E+00      0.20454705E+00          5.82726662
      0.17645756E+00      0.25870790E+00      0.00000000E+00      0.21298856E+00          5.85882375
      0.17645756E+00      0.27595510E+00      0.00000000E+00      0.22143007E+00          5.88488120
      0.17645756E+00      0.29320229E+00      0.00000000E+00      0.22987158E+00          5.87616667
      0.17645756E+00      0.31044948E+00      0.00000000E+00      0.23831310E+00          5.85503829
      0.17645756E+00      0.32769668E+00      0.00000000E+00      0.24675461E+00          5.81896376
      0.17645756E+00      0.34494387E+00      0.00000000E+00      0.25519612E+00          5.76926289
      0.17645756E+00      0.36219106E+00      0.00000000E+00      0.26363764E+00          5.72691178
      0.17645756E+00      0.37943826E+00      0.00000000E+00      0.27207915E+00          5.70103592
      0.17645756E+00      0.39668545E+00      0.00000000E+00      0.28052066E+00          5.69662914
      0.17645756E+00      0.41393264E+00      0.00000000E+00      0.28896218E+00          5.71008509
      0.17645756E+00      0.43117984E+00      0.00000000E+00      0.29740369E+00          5.73544075
      0.17645756E+00      0.44842703E+00      0.00000000E+00      0.30584520E+00          5.76155107
      0.17645756E+00      0.46567422E+00      0.00000000E+00      0.31428671E+00          5.78305890
      0.17645756E+00      0.48292142E+00      0.00000000E+00      0.32272823E+00          5.80595168
      0.17645756E+00      0.50016861E+00      0.00000000E+00      0.33116974E+00          5.83580326
      0.17645756E+00      0.51741580E+00      0.00000000E+00      0.33961125E+00          5.87279595
      0.17645756E+00      0.53466300E+00      0.00000000E+00      0.34805277E+00          5.91536437
      0.17645756E+00      0.55191019E+00      0.00000000E+00      0.35649428E+00          5.96146964
      0.17645756E+00      0.56915739E+00      0.00000000E+00      0.36493579E+00          6.01131262
      0.17645756E+00      0.58640458E+00      0.00000000E+00      0.37337731E+00          6.06333208
      0.17645756E+00      0.60365177E+00      0.00000000E+00      0.38181882E+00          6.11378007
      0.17645756E+00      0.62089897E+00      0.00000000E+00      0.39026033E+00          6.15503204
      0.17645756E+00      0.63814616E+00      0.00000000E+00      0.39870184E+00          6.17752918
      0.17645756E+00      0.65539335E+00      0.00000000E+00      0.40714336E+00          6.17789636
      0.17645756E+00      0.67264055E+00      0.00000000E+00      0.41558487E+00          6.17363542
      0.17645756E+00      0.68988774E+00      0.00000000E+00      0.42402638E+00          6.17089924
      0.17645756E+00      0.70713493E+00      0.00000000E+00      0.43246790E+00          6.16085552
      0.17645756E+00      0.72438213E+00      0.00000000E+00      0.44090941E+00          6.13931202
      0.17645756E+00      0.74162932E+00      0.00000000E+00      0.44935092E+00          6.10751343
      0.17645756E+00      0.75887651E+00      0.00000000E+00      0.45779244E+00          6.06890050
      0.17645756E+00      0.77612371E+00      0.00000000E+00      0.46623395E+00          6.02357518
      0.17645756E+00      0.79337090E+00      0.00000000E+00      0.47467546E+00          5.97536614
      0.17645756E+00      0.81061809E+00      0.00000000E+00      0.48311697E+00          5.93422070
      0.17645756E+00      0.82786529E+00      0.00000000E+00      0.49155849E+00          5.90441477
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00          5.89299871
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00          5.89299871
      0.17285638E+00      0.84511248E+00      0.00000000E+00      0.50176257E+00          5.89341627
      0.16925521E+00      0.84511248E+00      0.00000000E+00      0.50352514E+00          5.89455408
      0.16565403E+00      0.84511248E+00      0.00000000E+00      0.50528771E+00          5.89634145
      0.16205286E+00      0.84511248E+00      0.00000000E+00      0.50705027E+00          5.89869941
      0.15845169E+00      0.84511248E+00      0.00000000E+00      0.50881284E+00          5.90155693
      0.15485051E+00      0.84511248E+00      0.00000000E+00      0.51057541E+00          5.90485788
      0.15124934E+00      0.84511248E+00      0.00000000E+00      0.51233798E+00          5.90856028
      0.14764816E+00      0.84511248E+00      0.00000000E+00      0.51410055E+00          5.91263265
      0.14404699E+00      0.84511248E+00      0.00000000E+00      0.51586312E+00          5.91704947
      0.14044581E+00      0.84511248E+00      0.00000000E+00      0.51762569E+00          5.92178728
      0.13684464E+00      0.84511248E+00      0.00000000E+00      0.51938826E+00          5.92682280
      0.13324346E+00      0.84511248E+00      0.00000000E+00      0.52115082E+00          5.93213182
      0.12964229E+00      0.84511248E+00      0.00000000E+00      0.52291339E+00          5.93768928
      0.12604111E+00      0.84511248E+00      0.00000000E+00      0.52467596E+00          5.94346928
      0.12243994E+00      0.84511248E+00      0.00000000E+00      0.52643853E+00          5.94944543
      0.11883876E+00      0.84511248E+00      0.00000000E+00      0.52820110E+00          5.95559076
      0.11523759E+00      0.84511248E+00      0.00000000E+00      0.52996367E+00          5.96187776
      0.11163641E+00      0.84511248E+00      0.00000000E+00      0.53172624E+00          5.96827814
      0.10803524E+00      0.84511248E+00      0.00000000E+00      0.53348880E+00          5.97476275
      0.10443407E+00      0.84511248E+00      0.00000000E+00      0.53525137E+00          5.98130175
      0.10083289E+00      0.84511248E+00      0.00000000E+00      0.53701394E+00          5.98786513
      0.97231716E-01      0.84511248E+00      0.00000000E+00      0.53877651E+00          5.99442361
      0.93630541E-01      0.84511248E+00      0.00000000E+00      0.54053908E+00          6.00095063
      0.90029367E-01      0.84511248E+00      0.00000000E+00      0.54230165E+00          6.00742421
      0.86428192E-01      0.84511248E+00      0.00000000E+00      0.54406422E+00          6.01382900
      0.82827017E-01      0.84511248E+00      0.00000000E+00      0.54582679E+00          6.02015756
      0.79225843E-01      0.84511248E+00      0.00000000E+00      0.54758935E+00          6.02640988
      0.75624668E-01      0.84511248E+00      0.00000000E+00      0.54935192E+00          6.03259211
      0.72023493E-01      0.84511248E+00      0.00000000E+00      0.55111449E+00          6.03871420
      0.68422319E-01      0.84511248E+00      0.00000000E+00      0.55287706E+00          6.04478764
      0.64821144E-01      0.84511248E+00      0.00000000E+00      0.55463963E+00          6.05082335
      0.61219969E-01      0.84511248E+00      0.00000000E+00      0.55640220E+00          6.05683018
      0.57618795E-01      0.84511248E+00      0.00000000E+00      0.55816477E+00          6.06281355
      0.54017620E-01      0.84511248E+00      0.00000000E+00      0.55992733E+00          6.06877467
      0.50416445E-01      0.84511248E+00      0.00000000E+00      0.56168990E+00          6.07470946
      0.46815271E-01      0.84511248E+00      0.00000000E+00      0.56345247E+00          6.08060787
      0.43214096E-01      0.84511248E+00      0.00000000E+00      0.56521504E+00          6.08645311
      0.39612921E-01      0.84511248E+00      0.00000000E+00      0.56697761E+00          6.09222065
      0.36011747E-01      0.84511248E+00      0.00000000E+00      0.56874018E+00          6.09787724
      0.32410572E-01      0.84511248E+00      0.00000000E+00      0.57050275E+00          6.10337985
      0.28809397E-01      0.84511248E+00      0.00000000E+00      0.57226531E+00          6.10867448
      0.25208223E-01      0.84511248E+00      0.00000000E+00      0.57402788E+00          6.11369503
      0.21607048E-01      0.84511248E+00      0.00000000E+00      0.57579045E+00          6.11836257
      0.18005873E-01      0.84511248E+00      0.00000000E+00      0.57755302E+00          6.12258564
      0.14404699E-01      0.84511248E+00      0.00000000E+00      0.57931559E+00          6.12626248
      0.10803524E-01      0.84511248E+00      0.00000000E+00      0.58107816E+00          6.12928602
      0.72023493E-02      0.84511248E+00      0.00000000E+00      0.58284073E+00          6.13155241
      0.36011747E-02      0.84511248E+00      0.00000000E+00      0.58460330E+00          6.13297236
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00          6.13348334
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00          6.13348334
      0.00000000E+00      0.82786529E+00      0.00000000E+00      0.59480738E+00          6.12197995
      0.00000000E+00      0.81061809E+00      0.00000000E+00      0.60324889E+00          6.10332564
      0.00000000E+00      0.79337090E+00      0.00000000E+00      0.61169040E+00          6.08421270
      0.00000000E+00      0.77612371E+00      0.00000000E+00      0.62013192E+00          6.06683316
      0.00000000E+00      0.75887651E+00      0.00000000E+00      0.62857343E+00          6.05269348
      0.00000000E+00      0.74162932E+00      0.00000000E+00      0.63701494E+00          6.04302982
      0.00000000E+00      0.72438213E+00      0.00000000E+00      0.64545645E+00          6.03881546
      0.00000000E+00      0.70713493E+00      0.00000000E+00      0.65389797E+00          6.04062682
      0.00000000E+00      0.68988774E+00      0.00000000E+00      0.66233948E+00          6.04984002
      0.00000000E+00      0.67264055E+00      0.00000000E+00      0.67078099E+00          6.05823588
      0.00000000E+00      0.65539335E+00      0.00000000E+00      0.67922251E+00          6.05156134
      0.00000000E+00      0.63814616E+00      0.00000000E+00      0.68766402E+00          6.02544271
      0.00000000E+00      0.62089897E+00      0.00000000E+00      0.69610553E+00          5.98325481
      0.00000000E+00      0.60365177E+00      0.00000000E+00      0.70454705E+00          5.98264742
      0.00000000E+00      0.58640458E+00      0.00000000E+00      0.71298856E+00          5.97875470
      0.00000000E+00      0.56915739E+00      0.00000000E+00      0.72143007E+00          5.91501255
      0.00000000E+00      0.55191019E+00      0.00000000E+00      0.72987158E+00          5.85317694
      0.00000000E+00      0.53466300E+00      0.00000000E+00      0.73831310E+00          5.82773646
      0.00000000E+00      0.51741580E+00      0.00000000E+00      0.74675461E+00          5.82862909
      0.00000000E+00      0.50016861E+00      0.00000000E+00      0.75519612E+00          5.78470832
      0.00000000E+00      0.48292142E+00      0.00000000E+00      0.76363764E+00          5.74545731
      0.00000000E+00      0.46567422E+00      0.00000000E+00      0.77207915E+00          5.71280152
      0.00000000E+00      0.44842703E+00      0.00000000E+00      0.78052066E+00          5.65595364
      0.00000000E+00      0.43117984E+00      0.00000000E+00      0.78896218E+00          5.67740735
      0.00000000E+00      0.41393264E+00      0.00000000E+00      0.79740369E+00          5.67654556
      0.00000000E+00      0.39668545E+00      0.00000000E+00      0.80584520E+00          5.67967552
      0.00000000E+00      0.37943826E+00      0.00000000E+00      0.81428671E+00          5.68253293
      0.00000000E+00      0.36219106E+00      0.00000000E+00      0.82272823E+00          5.67674916
      0.00000000E+00      0.34494387E+00      0.00000000E+00      0.83116974E+00          5.64174300
      0.00000000E+00      0.32769668E+00      0.00000000E+00      0.83961125E+00          5.60977519
      0.00000000E+00      0.31044948E+00      0.00000000E+00      0.84805277E+00          5.58541704
      0.00000000E+00      0.29320229E+00      0.00000000E+00      0.85649428E+00          5.60876202
      0.00000000E+00      0.27595510E+00      0.00000000E+00      0.86493579E+00          5.61717134
      0.00000000E+00      0.25870790E+00      0.00000000E+00      0.87337731E+00          5.61132926
      0.00000000E+00      0.24146071E+00      0.00000000E+00      0.88181882E+00          5.59303151
      0.00000000E+00      0.22421352E+00      0.00000000E+00      0.89026033E+00          5.56443151
      0.00000000E+00      0.20696632E+00      0.00000000E+00      0.89870184E+00          5.52757101
      0.00000000E+00      0.18971913E+00      0.00000000E+00      0.90714336E+00          5.48428934
      0.00000000E+00      0.17247193E+00      0.00000000E+00      0.91558487E+00          5.43635244
      0.00000000E+00      0.15522474E+00      0.00000000E+00      0.92402638E+00          5.38559790
      0.00000000E+00      0.13797755E+00      0.00000000E+00      0.93246790E+00          5.33402550
      0.00000000E+00      0.12073035E+00      0.00000000E+00      0.94090941E+00          5.28403159
      0.00000000E+00      0.10348316E+00      0.00000000E+00      0.94935092E+00          5.25405114
      0.00000000E+00      0.86235967E-01      0.00000000E+00      0.95779244E+00          5.23748464
      0.00000000E+00      0.68988774E-01      0.00000000E+00      0.96623395E+00          5.22344128
      0.00000000E+00      0.51741580E-01      0.00000000E+00      0.97467546E+00          5.21207263
      0.00000000E+00      0.34494387E-01      0.00000000E+00      0.98311697E+00          5.20363379
      0.00000000E+00      0.17247193E-01      0.00000000E+00      0.99155849E+00          5.19837262
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.10000000E+01          5.19650076
 
 #band         104
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00          5.33453186
      0.36011747E-02      0.00000000E+00      0.00000000E+00      0.17625687E-02          5.33460752
      0.72023493E-02      0.00000000E+00      0.00000000E+00      0.35251373E-02          5.33483694
      0.10803524E-01      0.00000000E+00      0.00000000E+00      0.52877060E-02          5.33521979
      0.14404699E-01      0.00000000E+00      0.00000000E+00      0.70502746E-02          5.33575547
      0.18005873E-01      0.00000000E+00      0.00000000E+00      0.88128433E-02          5.33644314
      0.21607048E-01      0.00000000E+00      0.00000000E+00      0.10575412E-01          5.33728178
      0.25208223E-01      0.00000000E+00      0.00000000E+00      0.12337981E-01          5.33827019
      0.28809397E-01      0.00000000E+00      0.00000000E+00      0.14100549E-01          5.33940710
      0.32410572E-01      0.00000000E+00      0.00000000E+00      0.15863118E-01          5.34069124
      0.36011747E-01      0.00000000E+00      0.00000000E+00      0.17625687E-01          5.34212140
      0.39612921E-01      0.00000000E+00      0.00000000E+00      0.19388255E-01          5.34369656
      0.43214096E-01      0.00000000E+00      0.00000000E+00      0.21150824E-01          5.34541596
      0.46815271E-01      0.00000000E+00      0.00000000E+00      0.22913393E-01          5.34727914
      0.50416445E-01      0.00000000E+00      0.00000000E+00      0.24675961E-01          5.34928601
      0.54017620E-01      0.00000000E+00      0.00000000E+00      0.26438530E-01          5.35143687
      0.57618795E-01      0.00000000E+00      0.00000000E+00      0.28201099E-01          5.35373238
      0.61219969E-01      0.00000000E+00      0.00000000E+00      0.29963667E-01          5.35617352
      0.64821144E-01      0.00000000E+00      0.00000000E+00      0.31726236E-01          5.35876163
      0.68422319E-01      0.00000000E+00      0.00000000E+00      0.33488804E-01          5.36149847
      0.72023493E-01      0.00000000E+00      0.00000000E+00      0.35251373E-01          5.36438891
      0.75624668E-01      0.00000000E+00      0.00000000E+00      0.37013942E-01          5.36989339
      0.79225843E-01      0.00000000E+00      0.00000000E+00      0.38776510E-01          5.37944760
      0.82827017E-01      0.00000000E+00      0.00000000E+00      0.40539079E-01          5.38899030
      0.86428192E-01      0.00000000E+00      0.00000000E+00      0.42301648E-01          5.39849648
      0.90029367E-01      0.00000000E+00      0.00000000E+00      0.44064216E-01          5.40794674
      0.93630541E-01      0.00000000E+00      0.00000000E+00      0.45826785E-01          5.41732090
      0.97231716E-01      0.00000000E+00      0.00000000E+00      0.47589354E-01          5.42659775
      0.10083289E+00      0.00000000E+00      0.00000000E+00      0.49351922E-01          5.43575526
      0.10443407E+00      0.00000000E+00      0.00000000E+00      0.51114491E-01          5.44477071
      0.10803524E+00      0.00000000E+00      0.00000000E+00      0.52877060E-01          5.45362081
      0.11163641E+00      0.00000000E+00      0.00000000E+00      0.54639628E-01          5.46228184
      0.11523759E+00      0.00000000E+00      0.00000000E+00      0.56402197E-01          5.47072945
      0.11883876E+00      0.00000000E+00      0.00000000E+00      0.58164766E-01          5.47893822
      0.12243994E+00      0.00000000E+00      0.00000000E+00      0.59927334E-01          5.48688081
      0.12604111E+00      0.00000000E+00      0.00000000E+00      0.61689903E-01          5.49452626
      0.12964229E+00      0.00000000E+00      0.00000000E+00      0.63452472E-01          5.50183706
      0.13324346E+00      0.00000000E+00      0.00000000E+00      0.65215040E-01          5.50876389
      0.13684464E+00      0.00000000E+00      0.00000000E+00      0.66977609E-01          5.51523641
      0.14044581E+00      0.00000000E+00      0.00000000E+00      0.68740178E-01          5.52114624
      0.14404699E+00      0.00000000E+00      0.00000000E+00      0.70502746E-01          5.52631661
      0.14764816E+00      0.00000000E+00      0.00000000E+00      0.72265315E-01          5.53045487
      0.15124934E+00      0.00000000E+00      0.00000000E+00      0.74027884E-01          5.53311465
      0.15485051E+00      0.00000000E+00      0.00000000E+00      0.75790452E-01          5.53379672
      0.15845169E+00      0.00000000E+00      0.00000000E+00      0.77553021E-01          5.53231234
      0.16205286E+00      0.00000000E+00      0.00000000E+00      0.79315590E-01          5.52901609
      0.16565403E+00      0.00000000E+00      0.00000000E+00      0.81078158E-01          5.52449982
      0.16925521E+00      0.00000000E+00      0.00000000E+00      0.82840727E-01          5.51924476
      0.17285638E+00      0.00000000E+00      0.00000000E+00      0.84603296E-01          5.51355594
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01          5.50773332
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01          5.50773332
      0.17645756E+00      0.17247193E-01      0.00000000E+00      0.94807377E-01          5.51074492
      0.17645756E+00      0.34494387E-01      0.00000000E+00      0.10324889E+00          5.51911978
      0.17645756E+00      0.51741580E-01      0.00000000E+00      0.11169040E+00          5.53243569
      0.17645756E+00      0.68988774E-01      0.00000000E+00      0.12013192E+00          5.54996460
      0.17645756E+00      0.86235967E-01      0.00000000E+00      0.12857343E+00          5.57083689
      0.17645756E+00      0.10348316E+00      0.00000000E+00      0.13701494E+00          5.59416596
      0.17645756E+00      0.12073035E+00      0.00000000E+00      0.14545645E+00          5.61923600
      0.17645756E+00      0.13797755E+00      0.00000000E+00      0.15389797E+00          5.64564432
      0.17645756E+00      0.15522474E+00      0.00000000E+00      0.16233948E+00          5.67363810
      0.17645756E+00      0.17247193E+00      0.00000000E+00      0.17078099E+00          5.70579812
      0.17645756E+00      0.18971913E+00      0.00000000E+00      0.17922251E+00          5.73854062
      0.17645756E+00      0.20696632E+00      0.00000000E+00      0.18766402E+00          5.77143333
      0.17645756E+00      0.22421352E+00      0.00000000E+00      0.19610553E+00          5.80404758
      0.17645756E+00      0.24146071E+00      0.00000000E+00      0.20454705E+00          5.83582983
      0.17645756E+00      0.25870790E+00      0.00000000E+00      0.21298856E+00          5.86579999
      0.17645756E+00      0.27595510E+00      0.00000000E+00      0.22143007E+00          5.88908935
      0.17645756E+00      0.29320229E+00      0.00000000E+00      0.22987158E+00          5.88003700
      0.17645756E+00      0.31044948E+00      0.00000000E+00      0.23831310E+00          5.85615858
      0.17645756E+00      0.32769668E+00      0.00000000E+00      0.24675461E+00          5.82208804
      0.17645756E+00      0.34494387E+00      0.00000000E+00      0.25519612E+00          5.77380245
      0.17645756E+00      0.36219106E+00      0.00000000E+00      0.26363764E+00          5.73276905
      0.17645756E+00      0.37943826E+00      0.00000000E+00      0.27207915E+00          5.70583617
      0.17645756E+00      0.39668545E+00      0.00000000E+00      0.28052066E+00          5.69837370
      0.17645756E+00      0.41393264E+00      0.00000000E+00      0.28896218E+00          5.71285329
      0.17645756E+00      0.43117984E+00      0.00000000E+00      0.29740369E+00          5.74005217
      0.17645756E+00      0.44842703E+00      0.00000000E+00      0.30584520E+00          5.76404014
      0.17645756E+00      0.46567422E+00      0.00000000E+00      0.31428671E+00          5.78387332
      0.17645756E+00      0.48292142E+00      0.00000000E+00      0.32272823E+00          5.80910444
      0.17645756E+00      0.50016861E+00      0.00000000E+00      0.33116974E+00          5.83962803
      0.17645756E+00      0.51741580E+00      0.00000000E+00      0.33961125E+00          5.87553750
