 #  energy  xx  yy  zz  xy  xz  yz
         0.4900         2.8433         2.5186         1.4142         0.0000         0.0000         0.0000
         0.4907         2.8435         2.5153         1.4142         0.0000         0.0000         0.0000
         0.4913         2.8437         2.5119         1.4142         0.0000         0.0000         0.0000
         0.4920         2.8439         2.5086         1.4142         0.0000         0.0000         0.0000
         0.4927         2.8441         2.5054         1.4142         0.0000         0.0000         0.0000
         0.4933         2.8443         2.5022         1.4142         0.0000         0.0000         0.0000
         0.4940         2.8445         2.4990         1.4142         0.0000         0.0000         0.0000
         0.4947         2.8448         2.4959         1.4142         0.0000         0.0000         0.0000
         0.4953         2.8450         2.4928         1.4142         0.0000         0.0000         0.0000
         0.4960         2.8453         2.4898         1.4142         0.0000         0.0000         0.0000
         0.4967         2.8456         2.4868         1.4142         0.0000         0.0000         0.0000
         0.4973         2.8459         2.4839         1.4142         0.0000         0.0000         0.0000
         0.4980         2.8462         2.4810         1.4142         0.0000         0.0000         0.0000
         0.4987         2.8465         2.4781         1.4142         0.0000         0.0000         0.0000
         0.4993         2.8468         2.4754         1.4142         0.0000         0.0000         0.0000
         0.5000         2.8471         2.4726         1.4142         0.0000         0.0000         0.0000
         0.5007         2.8475         2.4699         1.4142         0.0000         0.0000         0.0000
         0.5013         2.8478         2.4673         1.4142         0.0000         0.0000         0.0000
         0.5020         2.8482         2.4648         1.4142         0.0000         0.0000         0.0000
         0.5027         2.8486         2.4623         1.4142         0.0000         0.0000         0.0000
         0.5033         2.8490         2.4598         1.4142         0.0000         0.0000         0.0000
         0.5040         2.8494         2.4574         1.4142         0.0000         0.0000         0.0000
         0.5047         2.8498         2.4551         1.4142         0.0000         0.0000         0.0000
         0.5053         2.8502         2.4528         1.4142         0.0000         0.0000         0.0000
         0.5060         2.8506         2.4506         1.4142         0.0000         0.0000         0.0000
         0.5067         2.8510         2.4484         1.4142         0.0000         0.0000         0.0000
         0.5073         2.8515         2.4463         1.4142         0.0000         0.0000         0.0000
         0.5080         2.8519         2.4442         1.4142         0.0000         0.0000         0.0000
         0.5087         2.8524         2.4423         1.4142         0.0000         0.0000         0.0000
         0.5093         2.8529         2.4403         1.4142         0.0000         0.0000         0.0000
         0.5100         2.8533         2.4384         1.4142         0.0000         0.0000         0.0000
         0.5107         2.8538         2.4366         1.4142         0.0000         0.0000         0.0000
         0.5113         2.8543         2.4349         1.4142         0.0000         0.0000         0.0000
         0.5120         2.8548         2.4332         1.4142         0.0000         0.0000         0.0000
         0.5127         2.8553         2.4315         1.4142         0.0000         0.0000         0.0000
         0.5133         2.8558         2.4299         1.4142         0.0000         0.0000         0.0000
         0.5140         2.8563         2.4284         1.4142         0.0000         0.0000         0.0000
         0.5147         2.8568         2.4269         1.4142         0.0000         0.0000         0.0000
         0.5153         2.8574         2.4255         1.4142         0.0000         0.0000         0.0000
         0.5160         2.8579         2.4241         1.4142         0.0000         0.0000         0.0000
         0.5167         2.8584         2.4228         1.4142         0.0000         0.0000         0.0000
         0.5173         2.8590         2.4215         1.4142         0.0000         0.0000         0.0000
         0.5180         2.8595         2.4203         1.4142         0.0000         0.0000         0.0000
         0.5187         2.8601         2.4191         1.4142         0.0000         0.0000         0.0000
         0.5193         2.8606         2.4180         1.4142         0.0000         0.0000         0.0000
         0.5200         2.8612         2.4169         1.4142         0.0000         0.0000         0.0000
         0.5207         2.8618         2.4158         1.4142         0.0000         0.0000         0.0000
         0.5213         2.8623         2.4149         1.4142         0.0000         0.0000         0.0000
         0.5220         2.8629         2.4139         1.4142         0.0000         0.0000         0.0000
         0.5227         2.8635         2.4130         1.4142         0.0000         0.0000         0.0000
         0.5233         2.8640         2.4122         1.4142         0.0000         0.0000         0.0000
         0.5240         2.8646         2.4113         1.4142         0.0000         0.0000         0.0000
         0.5247         2.8652         2.4105         1.4142         0.0000         0.0000         0.0000
         0.5253         2.8658         2.4098         1.4142         0.0000         0.0000         0.0000
         0.5260         2.8663         2.4091         1.4142         0.0000         0.0000         0.0000
         0.5267         2.8669         2.4084         1.4142         0.0000         0.0000         0.0000
         0.5273         2.8675         2.4078         1.4142         0.0000         0.0000         0.0000
         0.5280         2.8681         2.4072         1.4142         0.0000         0.0000         0.0000
         0.5287         2.8687         2.4066         1.4142         0.0000         0.0000         0.0000
         0.5293         2.8693         2.4061         1.4142         0.0000         0.0000         0.0000
         0.5300         2.8698         2.4055         1.4142         0.0000         0.0000         0.0000
         0.5307         2.8704         2.4051         1.4142         0.0000         0.0000         0.0000
         0.5313         2.8710         2.4046         1.4142         0.0000         0.0000         0.0000
         0.5320         2.8716         2.4042         1.4142         0.0000         0.0000         0.0000
         0.5327         2.8722         2.4038         1.4142         0.0000         0.0000         0.0000
         0.5333         2.8728         2.4034         1.4142         0.0000         0.0000         0.0000
         0.5340         2.8733         2.4030         1.4142         0.0000         0.0000         0.0000
         0.5347         2.8739         2.4027         1.4142         0.0000         0.0000         0.0000
         0.5353         2.8745         2.4023         1.4142         0.0000         0.0000         0.0000
         0.5360         2.8751         2.4020         1.4142         0.0000         0.0000         0.0000
         0.5367         2.8757         2.4017         1.4142         0.0000         0.0000         0.0000
         0.5373         2.8762         2.4015         1.4142         0.0000         0.0000         0.0000
         0.5380         2.8768         2.4012         1.4142         0.0000         0.0000         0.0000
         0.5387         2.8774         2.4010         1.4142         0.0000         0.0000         0.0000
         0.5393         2.8780         2.4008         1.4142         0.0000         0.0000         0.0000
         0.5400         2.8785         2.4005         1.4142         0.0000         0.0000         0.0000
         0.5407         2.8791         2.4003         1.4142         0.0000         0.0000         0.0000
         0.5413         2.8797         2.4002         1.4142         0.0000         0.0000         0.0000
         0.5420         2.8802         2.4000         1.4142         0.0000         0.0000         0.0000
         0.5427         2.8808         2.3998         1.4142         0.0000         0.0000         0.0000
         0.5433         2.8814         2.3997         1.4142         0.0000         0.0000         0.0000
         0.5440         2.8819         2.3995         1.4142         0.0000         0.0000         0.0000
         0.5447         2.8825         2.3994         1.4142         0.0000         0.0000         0.0000
         0.5453         2.8831         2.3993         1.4142         0.0000         0.0000         0.0000
         0.5460         2.8836         2.3992         1.4142         0.0000         0.0000         0.0000
         0.5467         2.8842         2.3990         1.4142         0.0000         0.0000         0.0000
         0.5473         2.8848         2.3989         1.4142         0.0000         0.0000         0.0000
         0.5480         2.8853         2.3989         1.4142         0.0000         0.0000         0.0000
         0.5487         2.8859         2.3988         1.4142         0.0000         0.0000         0.0000
         0.5493         2.8864         2.3987         1.4142         0.0000         0.0000         0.0000
         0.5500         2.8870         2.3986         1.4142         0.0000         0.0000         0.0000
         0.5507         2.8875         2.3986         1.4142         0.0000         0.0000         0.0000
         0.5513         2.8881         2.3985         1.4142         0.0000         0.0000         0.0000
         0.5520         2.8886         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5527         2.8892         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5533         2.8898         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5540         2.8903         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5547         2.8909         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5553         2.8914         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5560         2.8920         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5567         2.8925         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5573         2.8931         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5580         2.8937         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5587         2.8942         2.3983         1.4142         0.0000         0.0000         0.0000
         0.5593         2.8948         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5600         2.8954         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5607         2.8959         2.3984         1.4142         0.0000         0.0000         0.0000
         0.5613         2.8965         2.3985         1.4142         0.0000         0.0000         0.0000
         0.5620         2.8971         2.3985         1.4142         0.0000         0.0000         0.0000
         0.5627         2.8977         2.3986         1.4142         0.0000         0.0000         0.0000
         0.5633         2.8982         2.3987         1.4142         0.0000         0.0000         0.0000
         0.5640         2.8988         2.3988         1.4142         0.0000         0.0000         0.0000
         0.5647         2.8994         2.3989         1.4142         0.0000         0.0000         0.0000
         0.5653         2.9000         2.3990         1.4142         0.0000         0.0000         0.0000
         0.5660         2.9006         2.3991         1.4142         0.0000         0.0000         0.0000
         0.5667         2.9012         2.3992         1.4142         0.0000         0.0000         0.0000
         0.5673         2.9018         2.3994         1.4142         0.0000         0.0000         0.0000
         0.5680         2.9024         2.3995         1.4142         0.0000         0.0000         0.0000
         0.5687         2.9030         2.3997         1.4142         0.0000         0.0000         0.0000
         0.5693         2.9036         2.3999         1.4142         0.0000         0.0000         0.0000
         0.5700         2.9042         2.4001         1.4142         0.0000         0.0000         0.0000
         0.5707         2.9049         2.4003         1.4142         0.0000         0.0000         0.0000
         0.5713         2.9055         2.4005         1.4142         0.0000         0.0000         0.0000
         0.5720         2.9061         2.4007         1.4142         0.0000         0.0000         0.0000
         0.5727         2.9068         2.4009         1.4142         0.0000         0.0000         0.0000
         0.5733         2.9074         2.4012         1.4142         0.0000         0.0000         0.0000
         0.5740         2.9081         2.4014         1.4142         0.0000         0.0000         0.0000
         0.5747         2.9087         2.4017         1.4142         0.0000         0.0000         0.0000
         0.5753         2.9094         2.4020         1.4142         0.0000         0.0000         0.0000
         0.5760         2.9101         2.4023         1.4142         0.0000         0.0000         0.0000
         0.5767         2.9107         2.4026         1.4142         0.0000         0.0000         0.0000
         0.5773         2.9114         2.4030         1.4142         0.0000         0.0000         0.0000
         0.5780         2.9121         2.4033         1.4142         0.0000         0.0000         0.0000
         0.5787         2.9128         2.4037         1.4142         0.0000         0.0000         0.0000
         0.5793         2.9135         2.4041         1.4142         0.0000         0.0000         0.0000
         0.5800         2.9142         2.4045         1.4142         0.0000         0.0000         0.0000
         0.5807         2.9149         2.4049         1.4142         0.0000         0.0000         0.0000
         0.5813         2.9156         2.4053         1.4142         0.0000         0.0000         0.0000
         0.5820         2.9164         2.4058         1.4142         0.0000         0.0000         0.0000
         0.5827         2.9171         2.4063         1.4142         0.0000         0.0000         0.0000
         0.5833         2.9178         2.4068         1.4142         0.0000         0.0000         0.0000
         0.5840         2.9186         2.4073         1.4142         0.0000         0.0000         0.0000
         0.5847         2.9193         2.4078         1.4142         0.0000         0.0000         0.0000
         0.5853         2.9201         2.4083         1.4142         0.0000         0.0000         0.0000
         0.5860         2.9209         2.4089         1.4142         0.0000         0.0000         0.0000
         0.5867         2.9216         2.4095         1.4142         0.0000         0.0000         0.0000
         0.5873         2.9224         2.4101         1.4142         0.0000         0.0000         0.0000
         0.5880         2.9232         2.4107         1.4142         0.0000         0.0000         0.0000
         0.5887         2.9240         2.4113         1.4142         0.0000         0.0000         0.0000
         0.5893         2.9248         2.4120         1.4142         0.0000         0.0000         0.0000
         0.5900         2.9256         2.4127         1.4142         0.0000         0.0000         0.0000
         0.5907         2.9264         2.4134         1.4142         0.0000         0.0000         0.0000
         0.5913         2.9272         2.4141         1.4142         0.0000         0.0000         0.0000
         0.5920         2.9281         2.4148         1.4142         0.0000         0.0000         0.0000
         0.5927         2.9289         2.4156         1.4142         0.0000         0.0000         0.0000
         0.5933         2.9298         2.4164         1.4142         0.0000         0.0000         0.0000
         0.5940         2.9306         2.4172         1.4142         0.0000         0.0000         0.0000
         0.5947         2.9315         2.4180         1.4142         0.0000         0.0000         0.0000
         0.5953         2.9324         2.4189         1.4142         0.0000         0.0000         0.0000
         0.5960         2.9332         2.4197         1.4142         0.0000         0.0000         0.0000
         0.5967         2.9341         2.4206         1.4142         0.0000         0.0000         0.0000
         0.5973         2.9350         2.4215         1.4142         0.0000         0.0000         0.0000
         0.5980         2.9359         2.4224         1.4142         0.0000         0.0000         0.0000
         0.5987         2.9368         2.4234         1.4142         0.0000         0.0000         0.0000
         0.5993         2.9377         2.4243         1.4142         0.0000         0.0000         0.0000
         0.6000         2.9386         2.4253         1.4142         0.0000         0.0000         0.0000
         0.6007         2.9396         2.4263         1.4142         0.0000         0.0000         0.0000
         0.6013         2.9405         2.4273         1.4142         0.0000         0.0000         0.0000
         0.6020         2.9414         2.4284         1.4142         0.0000         0.0000         0.0000
         0.6027         2.9424         2.4294         1.4142         0.0000         0.0000         0.0000
         0.6033         2.9433         2.4305         1.4142         0.0000         0.0000         0.0000
         0.6040         2.9443         2.4316         1.4142         0.0000         0.0000         0.0000
         0.6047         2.9453         2.4327         1.4142         0.0000         0.0000         0.0000
         0.6053         2.9462         2.4338         1.4142         0.0000         0.0000         0.0000
         0.6060         2.9472         2.4349         1.4142         0.0000         0.0000         0.0000
         0.6067         2.9482         2.4361         1.4142         0.0000         0.0000         0.0000
         0.6073         2.9492         2.4372         1.4142         0.0000         0.0000         0.0000
         0.6080         2.9502         2.4384         1.4142         0.0000         0.0000         0.0000
         0.6087         2.9512         2.4396         1.4142         0.0000         0.0000         0.0000
         0.6093         2.9522         2.4408         1.4142         0.0000         0.0000         0.0000
         0.6100         2.9532         2.4420         1.4142         0.0000         0.0000         0.0000
         0.6107         2.9542         2.4433         1.4142         0.0000         0.0000         0.0000
         0.6113         2.9553         2.4445         1.4142         0.0000         0.0000         0.0000
         0.6120         2.9563         2.4457         1.4142         0.0000         0.0000         0.0000
         0.6127         2.9573         2.4470         1.4142         0.0000         0.0000         0.0000
         0.6133         2.9584         2.4483         1.4142         0.0000         0.0000         0.0000
         0.6140         2.9594         2.4495         1.4142         0.0000         0.0000         0.0000
         0.6147         2.9605         2.4508         1.4142         0.0000         0.0000         0.0000
         0.6153         2.9615         2.4521         1.4142         0.0000         0.0000         0.0000
         0.6160         2.9626         2.4534         1.4142         0.0000         0.0000         0.0000
         0.6167         2.9636         2.4547         1.4142         0.0000         0.0000         0.0000
         0.6173         2.9647         2.4560         1.4142         0.0000         0.0000         0.0000
         0.6180         2.9658         2.4574         1.4142         0.0000         0.0000         0.0000
         0.6187         2.9668         2.4587         1.4142         0.0000         0.0000         0.0000
         0.6193         2.9679         2.4600         1.4142         0.0000         0.0000         0.0000
         0.6200         2.9690         2.4613         1.4142         0.0000         0.0000         0.0000
         0.6207         2.9701         2.4627         1.4142         0.0000         0.0000         0.0000
         0.6213         2.9711         2.4640         1.4142         0.0000         0.0000         0.0000
         0.6220         2.9722         2.4654         1.4142         0.0000         0.0000         0.0000
         0.6227         2.9733         2.4667         1.4142         0.0000         0.0000         0.0000
         0.6233         2.9744         2.4680         1.4142         0.0000         0.0000         0.0000
         0.6240         2.9755         2.4694         1.4142         0.0000         0.0000         0.0000
         0.6247         2.9766         2.4707         1.4142         0.0000         0.0000         0.0000
         0.6253         2.9777         2.4721         1.4142         0.0000         0.0000         0.0000
         0.6260         2.9788         2.4734         1.4142         0.0000         0.0000         0.0000
         0.6267         2.9799         2.4748         1.4142         0.0000         0.0000         0.0000
         0.6273         2.9810         2.4761         1.4142         0.0000         0.0000         0.0000
         0.6280         2.9821         2.4774         1.4142         0.0000         0.0000         0.0000
         0.6287         2.9832         2.4788         1.4142         0.0000         0.0000         0.0000
         0.6293         2.9843         2.4801         1.4142         0.0000         0.0000         0.0000
         0.6300         2.9854         2.4814         1.4142         0.0000         0.0000         0.0000
         0.6307         2.9865         2.4828         1.4142         0.0000         0.0000         0.0000
         0.6313         2.9876         2.4841         1.4142         0.0000         0.0000         0.0000
         0.6320         2.9887         2.4854         1.4142         0.0000         0.0000         0.0000
         0.6327         2.9898         2.4867         1.4142         0.0000         0.0000         0.0000
         0.6333         2.9909         2.4880         1.4142         0.0000         0.0000         0.0000
         0.6340         2.9920         2.4893         1.4142         0.0000         0.0000         0.0000
         0.6347         2.9932         2.4906         1.4142         0.0000         0.0000         0.0000
         0.6353         2.9943         2.4919         1.4142         0.0000         0.0000         0.0000
         0.6360         2.9954         2.4932         1.4142         0.0000         0.0000         0.0000
         0.6367         2.9965         2.4945         1.4142         0.0000         0.0000         0.0000
         0.6373         2.9976         2.4958         1.4142         0.0000         0.0000         0.0000
         0.6380         2.9987         2.4970         1.4142         0.0000         0.0000         0.0000
         0.6387         2.9998         2.4983         1.4142         0.0000         0.0000         0.0000
         0.6393         3.0009         2.4996         1.4142         0.0000         0.0000         0.0000
         0.6400         3.0020         2.5008         1.4142         0.0000         0.0000         0.0000
         0.6407         3.0031         2.5020         1.4142         0.0000         0.0000         0.0000
         0.6413         3.0042         2.5033         1.4142         0.0000         0.0000         0.0000
         0.6420         3.0053         2.5045         1.4142         0.0000         0.0000         0.0000
         0.6427         3.0064         2.5057         1.4142         0.0000         0.0000         0.0000
         0.6433         3.0075         2.5069         1.4142         0.0000         0.0000         0.0000
         0.6440         3.0086         2.5081         1.4142         0.0000         0.0000         0.0000
         0.6447         3.0097         2.5093         1.4142         0.0000         0.0000         0.0000
         0.6453         3.0108         2.5105         1.4142         0.0000         0.0000         0.0000
         0.6460         3.0119         2.5117         1.4142         0.0000         0.0000         0.0000
         0.6467         3.0130         2.5128         1.4142         0.0000         0.0000         0.0000
         0.6473         3.0141         2.5140         1.4142         0.0000         0.0000         0.0000
         0.6480         3.0152         2.5151         1.4142         0.0000         0.0000         0.0000
         0.6487         3.0162         2.5162         1.4142         0.0000         0.0000         0.0000
         0.6493         3.0173         2.5173         1.4142         0.0000         0.0000         0.0000
         0.6500         3.0184         2.5184         1.4142         0.0000         0.0000         0.0000
         0.6507         3.0195         2.5195         1.4142         0.0000         0.0000         0.0000
         0.6513         3.0206         2.5206         1.4142         0.0000         0.0000         0.0000
         0.6520         3.0216         2.5217         1.4142         0.0000         0.0000         0.0000
         0.6527         3.0227         2.5228         1.4142         0.0000         0.0000         0.0000
         0.6533         3.0238         2.5238         1.4142         0.0000         0.0000         0.0000
         0.6540         3.0248         2.5248         1.4142         0.0000         0.0000         0.0000
         0.6547         3.0259         2.5258         1.4142         0.0000         0.0000         0.0000
         0.6553         3.0270         2.5269         1.4142         0.0000         0.0000         0.0000
         0.6560         3.0280         2.5278         1.4142         0.0000         0.0000         0.0000
         0.6567         3.0291         2.5288         1.4142         0.0000         0.0000         0.0000
         0.6573         3.0301         2.5298         1.4142         0.0000         0.0000         0.0000
         0.6580         3.0312         2.5307         1.4142         0.0000         0.0000         0.0000
         0.6587         3.0322         2.5317         1.4142         0.0000         0.0000         0.0000
         0.6593         3.0332         2.5326         1.4142         0.0000         0.0000         0.0000
         0.6600         3.0343         2.5335         1.4142         0.0000         0.0000         0.0000
         0.6607         3.0353         2.5344         1.4142         0.0000         0.0000         0.0000
         0.6613         3.0363         2.5352         1.4142         0.0000         0.0000         0.0000
         0.6620         3.0373         2.5361         1.4142         0.0000         0.0000         0.0000
         0.6627         3.0384         2.5369         1.4142         0.0000         0.0000         0.0000
         0.6633         3.0394         2.5377         1.4142         0.0000         0.0000         0.0000
         0.6640         3.0404         2.5385         1.4142         0.0000         0.0000         0.0000
         0.6647         3.0414         2.5393         1.4142         0.0000         0.0000         0.0000
         0.6653         3.0424         2.5400         1.4142         0.0000         0.0000         0.0000
         0.6660         3.0433         2.5408         1.4142         0.0000         0.0000         0.0000
         0.6667         3.0443         2.5415         1.4142         0.0000         0.0000         0.0000
         0.6673         3.0453         2.5422         1.4142         0.0000         0.0000         0.0000
         0.6680         3.0462         2.5429         1.4142         0.0000         0.0000         0.0000
         0.6687         3.0472         2.5435         1.4142         0.0000         0.0000         0.0000
         0.6693         3.0482         2.5442         1.4142         0.0000         0.0000         0.0000
         0.6700         3.0491         2.5448         1.4142         0.0000         0.0000         0.0000
         0.6707         3.0500         2.5454         1.4142         0.0000         0.0000         0.0000
         0.6713         3.0509         2.5460         1.4142         0.0000         0.0000         0.0000
         0.6720         3.0519         2.5465         1.4142         0.0000         0.0000         0.0000
         0.6727         3.0528         2.5471         1.4142         0.0000         0.0000         0.0000
         0.6733         3.0537         2.5476         1.4142         0.0000         0.0000         0.0000
         0.6740         3.0546         2.5481         1.4142         0.0000         0.0000         0.0000
         0.6747         3.0554         2.5485         1.4142         0.0000         0.0000         0.0000
         0.6753         3.0563         2.5490         1.4142         0.0000         0.0000         0.0000
         0.6760         3.0572         2.5494         1.4142         0.0000         0.0000         0.0000
         0.6767         3.0580         2.5499         1.4142         0.0000         0.0000         0.0000
         0.6773         3.0588         2.5503         1.4142         0.0000         0.0000         0.0000
         0.6780         3.0597         2.5506         1.4142         0.0000         0.0000         0.0000
         0.6787         3.0605         2.5510         1.4142         0.0000         0.0000         0.0000
         0.6793         3.0613         2.5513         1.4142         0.0000         0.0000         0.0000
         0.6800         3.0621         2.5517         1.4142         0.0000         0.0000         0.0000
         0.6807         3.0629         2.5520         1.4142         0.0000         0.0000         0.0000
         0.6813         3.0637         2.5523         1.4142         0.0000         0.0000         0.0000
         0.6820         3.0644         2.5525         1.4142         0.0000         0.0000         0.0000
         0.6827         3.0652         2.5528         1.4142         0.0000         0.0000         0.0000
         0.6833         3.0659         2.5530         1.4142         0.0000         0.0000         0.0000
         0.6840         3.0667         2.5533         1.4142         0.0000         0.0000         0.0000
         0.6847         3.0674         2.5535         1.4142         0.0000         0.0000         0.0000
         0.6853         3.0681         2.5537         1.4142         0.0000         0.0000         0.0000
         0.6860         3.0688         2.5539         1.4142         0.0000         0.0000         0.0000
         0.6867         3.0695         2.5540         1.4142         0.0000         0.0000         0.0000
         0.6873         3.0702         2.5542         1.4142         0.0000         0.0000         0.0000
         0.6880         3.0709         2.5544         1.4142         0.0000         0.0000         0.0000
         0.6887         3.0715         2.5545         1.4142         0.0000         0.0000         0.0000
         0.6893         3.0722         2.5546         1.4142         0.0000         0.0000         0.0000
         0.6900         3.0729         2.5548         1.4142         0.0000         0.0000         0.0000
         0.6907         3.0735         2.5549         1.4142         0.0000         0.0000         0.0000
         0.6913         3.0741         2.5550         1.4142         0.0000         0.0000         0.0000
         0.6920         3.0748         2.5551         1.4142         0.0000         0.0000         0.0000
         0.6927         3.0754         2.5552         1.4142         0.0000         0.0000         0.0000
         0.6933         3.0760         2.5553         1.4142         0.0000         0.0000         0.0000
         0.6940         3.0766         2.5554         1.4142         0.0000         0.0000         0.0000
         0.6947         3.0772         2.5555         1.4142         0.0000         0.0000         0.0000
         0.6953         3.0778         2.5556         1.4142         0.0000         0.0000         0.0000
         0.6960         3.0784         2.5557         1.4142         0.0000         0.0000         0.0000
         0.6967         3.0790         2.5558         1.4142         0.0000         0.0000         0.0000
         0.6973         3.0795         2.5558         1.4142         0.0000         0.0000         0.0000
         0.6980         3.0801         2.5559         1.4142         0.0000         0.0000         0.0000
         0.6987         3.0807         2.5560         1.4142         0.0000         0.0000         0.0000
         0.6993         3.0813         2.5561         1.4142         0.0000         0.0000         0.0000
         0.7000         3.0818         2.5562         1.4142         0.0000         0.0000         0.0000
         0.7007         3.0824         2.5562         1.4142         0.0000         0.0000         0.0000
         0.7013         3.0829         2.5563         1.4142         0.0000         0.0000         0.0000
         0.7020         3.0835         2.5564         1.4142         0.0000         0.0000         0.0000
         0.7027         3.0840         2.5565         1.4142         0.0000         0.0000         0.0000
         0.7033         3.0846         2.5566         1.4142         0.0000         0.0000         0.0000
         0.7040         3.0851         2.5567         1.4142         0.0000         0.0000         0.0000
         0.7047         3.0857         2.5568         1.4142         0.0000         0.0000         0.0000
         0.7053         3.0862         2.5569         1.4142         0.0000         0.0000         0.0000
         0.7060         3.0868         2.5570         1.4142         0.0000         0.0000         0.0000
         0.7067         3.0873         2.5571         1.4142         0.0000         0.0000         0.0000
         0.7073         3.0879         2.5572         1.4142         0.0000         0.0000         0.0000
         0.7080         3.0884         2.5573         1.4142         0.0000         0.0000         0.0000
         0.7087         3.0890         2.5575         1.4142         0.0000         0.0000         0.0000
         0.7093         3.0895         2.5576         1.4142         0.0000         0.0000         0.0000
         0.7100         3.0901         2.5577         1.4142         0.0000         0.0000         0.0000
         0.7107         3.0906         2.5578         1.4142         0.0000         0.0000         0.0000
         0.7113         3.0912         2.5579         1.4142         0.0000         0.0000         0.0000
         0.7120         3.0917         2.5581         1.4142         0.0000         0.0000         0.0000
         0.7127         3.0923         2.5582         1.4142         0.0000         0.0000         0.0000
         0.7133         3.0928         2.5583         1.4142         0.0000         0.0000         0.0000
         0.7140         3.0934         2.5585         1.4142         0.0000         0.0000         0.0000
         0.7147         3.0940         2.5586         1.4142         0.0000         0.0000         0.0000
         0.7153         3.0945         2.5587         1.4142         0.0000         0.0000         0.0000
         0.7160         3.0951         2.5589         1.4142         0.0000         0.0000         0.0000
         0.7167         3.0956         2.5590         1.4142         0.0000         0.0000         0.0000
         0.7173         3.0962         2.5591         1.4142         0.0000         0.0000         0.0000
         0.7180         3.0968         2.5593         1.4142         0.0000         0.0000         0.0000
         0.7187         3.0973         2.5594         1.4142         0.0000         0.0000         0.0000
         0.7193         3.0979         2.5595         1.4142         0.0000         0.0000         0.0000
         0.7200         3.0985         2.5596         1.4142         0.0000         0.0000         0.0000
         0.7207         3.0991         2.5598         1.4142         0.0000         0.0000         0.0000
         0.7213         3.0996         2.5599         1.4142         0.0000         0.0000         0.0000
         0.7220         3.1002         2.5600         1.4142         0.0000         0.0000         0.0000
         0.7227         3.1008         2.5601         1.4142         0.0000         0.0000         0.0000
         0.7233         3.1013         2.5602         1.4142         0.0000         0.0000         0.0000
         0.7240         3.1019         2.5603         1.4142         0.0000         0.0000         0.0000
         0.7247         3.1025         2.5603         1.4142         0.0000         0.0000         0.0000
         0.7253         3.1031         2.5604         1.4142         0.0000         0.0000         0.0000
         0.7260         3.1036         2.5605         1.4142         0.0000         0.0000         0.0000
         0.7267         3.1042         2.5605         1.4142         0.0000         0.0000         0.0000
         0.7273         3.1048         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7280         3.1054         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7287         3.1060         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7293         3.1065         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7300         3.1071         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7307         3.1077         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7313         3.1083         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7320         3.1088         2.5606         1.4142         0.0000         0.0000         0.0000
         0.7327         3.1094         2.5605         1.4142         0.0000         0.0000         0.0000
         0.7333         3.1100         2.5605         1.4142         0.0000         0.0000         0.0000
         0.7340         3.1105         2.5604         1.4142         0.0000         0.0000         0.0000
         0.7347         3.1111         2.5603         1.4142         0.0000         0.0000         0.0000
         0.7353         3.1117         2.5602         1.4142         0.0000         0.0000         0.0000
         0.7360         3.1123         2.5601         1.4142         0.0000         0.0000         0.0000
         0.7367         3.1128         2.5600         1.4142         0.0000         0.0000         0.0000
         0.7373         3.1134         2.5598         1.4142         0.0000         0.0000         0.0000
         0.7380         3.1140         2.5597         1.4142         0.0000         0.0000         0.0000
         0.7387         3.1145         2.5595         1.4142         0.0000         0.0000         0.0000
         0.7393         3.1151         2.5594         1.4142         0.0000         0.0000         0.0000
         0.7400         3.1157         2.5592         1.4142         0.0000         0.0000         0.0000
         0.7407         3.1163         2.5590         1.4142         0.0000         0.0000         0.0000
         0.7413         3.1168         2.5588         1.4142         0.0000         0.0000         0.0000
         0.7420         3.1174         2.5586         1.4142         0.0000         0.0000         0.0000
         0.7427         3.1180         2.5584         1.4142         0.0000         0.0000         0.0000
         0.7433         3.1185         2.5581         1.4142         0.0000         0.0000         0.0000
         0.7440         3.1191         2.5579         1.4142         0.0000         0.0000         0.0000
         0.7447         3.1197         2.5577         1.4142         0.0000         0.0000         0.0000
         0.7453         3.1203         2.5574         1.4142         0.0000         0.0000         0.0000
         0.7460         3.1208         2.5572         1.4142         0.0000         0.0000         0.0000
         0.7467         3.1214         2.5569         1.4142         0.0000         0.0000         0.0000
         0.7473         3.1220         2.5566         1.4142         0.0000         0.0000         0.0000
         0.7480         3.1226         2.5564         1.4142         0.0000         0.0000         0.0000
