 #  energy  xx  yy  zz  xy  xz  yz
         0.3373         0.3497         0.3018         0.0000         0.0000         0.0000         0.0000
         0.3380         0.3491         0.3032         0.0000         0.0000         0.0000         0.0000
         0.3387         0.3485         0.3045         0.0000         0.0000         0.0000         0.0000
         0.3393         0.3480         0.3059         0.0000         0.0000         0.0000         0.0000
         0.3400         0.3475         0.3073         0.0000         0.0000         0.0000         0.0000
         0.3407         0.3470         0.3087         0.0000         0.0000         0.0000         0.0000
         0.3413         0.3466         0.3102         0.0000         0.0000         0.0000         0.0000
         0.3420         0.3461         0.3116         0.0000         0.0000         0.0000         0.0000
         0.3427         0.3457         0.3131         0.0000         0.0000         0.0000         0.0000
         0.3433         0.3453         0.3146         0.0000         0.0000         0.0000         0.0000
         0.3440         0.3449         0.3161         0.0000         0.0000         0.0000         0.0000
         0.3447         0.3446         0.3177         0.0000         0.0000         0.0000         0.0000
         0.3453         0.3443         0.3193         0.0000         0.0000         0.0000         0.0000
         0.3460         0.3439         0.3208         0.0000         0.0000         0.0000         0.0000
         0.3467         0.3437         0.3225         0.0000         0.0000         0.0000         0.0000
         0.3473         0.3434         0.3241         0.0000         0.0000         0.0000         0.0000
         0.3480         0.3432         0.3258         0.0000         0.0000         0.0000         0.0000
         0.3487         0.3429         0.3275         0.0000         0.0000         0.0000         0.0000
         0.3493         0.3427         0.3292         0.0000         0.0000         0.0000         0.0000
         0.3500         0.3425         0.3309         0.0000         0.0000         0.0000         0.0000
         0.3507         0.3424         0.3327         0.0000         0.0000         0.0000         0.0000
         0.3513         0.3422         0.3345         0.0000         0.0000         0.0000         0.0000
         0.3520         0.3421         0.3363         0.0000         0.0000         0.0000         0.0000
         0.3527         0.3419         0.3381         0.0000         0.0000         0.0000         0.0000
         0.3533         0.3418         0.3400         0.0000         0.0000         0.0000         0.0000
         0.3540         0.3418         0.3419         0.0000         0.0000         0.0000         0.0000
         0.3547         0.3417         0.3438         0.0000         0.0000         0.0000         0.0000
         0.3553         0.3416         0.3458         0.0000         0.0000         0.0000         0.0000
         0.3560         0.3416         0.3478         0.0000         0.0000         0.0000         0.0000
         0.3567         0.3415         0.3498         0.0000         0.0000         0.0000         0.0000
         0.3573         0.3415         0.3518         0.0000         0.0000         0.0000         0.0000
         0.3580         0.3415         0.3539         0.0000         0.0000         0.0000         0.0000
         0.3587         0.3415         0.3559         0.0000         0.0000         0.0000         0.0000
         0.3593         0.3416         0.3581         0.0000         0.0000         0.0000         0.0000
         0.3600         0.3416         0.3602         0.0000         0.0000         0.0000         0.0000
         0.3607         0.3416         0.3624         0.0000         0.0000         0.0000         0.0000
         0.3613         0.3417         0.3646         0.0000         0.0000         0.0000         0.0000
         0.3620         0.3417         0.3668         0.0000         0.0000         0.0000         0.0000
         0.3627         0.3418         0.3691         0.0000         0.0000         0.0000         0.0000
         0.3633         0.3419         0.3714         0.0000         0.0000         0.0000         0.0000
         0.3640         0.3420         0.3737         0.0000         0.0000         0.0000         0.0000
         0.3647         0.3421         0.3760         0.0000         0.0000         0.0000         0.0000
         0.3653         0.3422         0.3784         0.0000         0.0000         0.0000         0.0000
         0.3660         0.3423         0.3808         0.0000         0.0000         0.0000         0.0000
         0.3667         0.3424         0.3832         0.0000         0.0000         0.0000         0.0000
         0.3673         0.3425         0.3857         0.0000         0.0000         0.0000         0.0000
         0.3680         0.3426         0.3882         0.0000         0.0000         0.0000         0.0000
         0.3687         0.3428         0.3907         0.0000         0.0000         0.0000         0.0000
         0.3693         0.3429         0.3932         0.0000         0.0000         0.0000         0.0000
         0.3700         0.3430         0.3958         0.0000         0.0000         0.0000         0.0000
         0.3707         0.3432         0.3984         0.0000         0.0000         0.0000         0.0000
         0.3713         0.3433         0.4010         0.0000         0.0000         0.0000         0.0000
         0.3720         0.3435         0.4036         0.0000         0.0000         0.0000         0.0000
         0.3727         0.3437         0.4063         0.0000         0.0000         0.0000         0.0000
         0.3733         0.3438         0.4090         0.0000         0.0000         0.0000         0.0000
         0.3740         0.3440         0.4117         0.0000         0.0000         0.0000         0.0000
         0.3747         0.3441         0.4145         0.0000         0.0000         0.0000         0.0000
         0.3753         0.3443         0.4172         0.0000         0.0000         0.0000         0.0000
         0.3760         0.3445         0.4200         0.0000         0.0000         0.0000         0.0000
         0.3767         0.3446         0.4228         0.0000         0.0000         0.0000         0.0000
         0.3773         0.3448         0.4257         0.0000         0.0000         0.0000         0.0000
         0.3780         0.3450         0.4286         0.0000         0.0000         0.0000         0.0000
         0.3787         0.3451         0.4314         0.0000         0.0000         0.0000         0.0000
         0.3793         0.3453         0.4344         0.0000         0.0000         0.0000         0.0000
         0.3800         0.3455         0.4373         0.0000         0.0000         0.0000         0.0000
         0.3807         0.3456         0.4402         0.0000         0.0000         0.0000         0.0000
         0.3813         0.3458         0.4432         0.0000         0.0000         0.0000         0.0000
         0.3820         0.3460         0.4462         0.0000         0.0000         0.0000         0.0000
         0.3827         0.3461         0.4492         0.0000         0.0000         0.0000         0.0000
         0.3833         0.3463         0.4523         0.0000         0.0000         0.0000         0.0000
         0.3840         0.3464         0.4553         0.0000         0.0000         0.0000         0.0000
         0.3847         0.3466         0.4584         0.0000         0.0000         0.0000         0.0000
         0.3853         0.3467         0.4615         0.0000         0.0000         0.0000         0.0000
         0.3860         0.3469         0.4646         0.0000         0.0000         0.0000         0.0000
         0.3867         0.3470         0.4677         0.0000         0.0000         0.0000         0.0000
         0.3873         0.3472         0.4708         0.0000         0.0000         0.0000         0.0000
         0.3880         0.3473         0.4740         0.0000         0.0000         0.0000         0.0000
         0.3887         0.3474         0.4771         0.0000         0.0000         0.0000         0.0000
         0.3893         0.3476         0.4803         0.0000         0.0000         0.0000         0.0000
         0.3900         0.3477         0.4835         0.0000         0.0000         0.0000         0.0000
         0.3907         0.3478         0.4867         0.0000         0.0000         0.0000         0.0000
         0.3913         0.3479         0.4899         0.0000         0.0000         0.0000         0.0000
         0.3920         0.3481         0.4932         0.0000         0.0000         0.0000         0.0000
         0.3927         0.3482         0.4964         0.0000         0.0000         0.0000         0.0000
         0.3933         0.3483         0.4996         0.0000         0.0000         0.0000         0.0000
         0.3940         0.3484         0.5029         0.0000         0.0000         0.0000         0.0000
         0.3947         0.3485         0.5062         0.0000         0.0000         0.0000         0.0000
         0.3953         0.3486         0.5094         0.0000         0.0000         0.0000         0.0000
         0.3960         0.3487         0.5127         0.0000         0.0000         0.0000         0.0000
         0.3967         0.3488         0.5160         0.0000         0.0000         0.0000         0.0000
         0.3973         0.3488         0.5193         0.0000         0.0000         0.0000         0.0000
         0.3980         0.3489         0.5226         0.0000         0.0000         0.0000         0.0000
         0.3987         0.3490         0.5259         0.0000         0.0000         0.0000         0.0000
         0.3993         0.3491         0.5292         0.0000         0.0000         0.0000         0.0000
         0.4000         0.3492         0.5325         0.0000         0.0000         0.0000         0.0000
         0.4007         0.3492         0.5358         0.0000         0.0000         0.0000         0.0000
         0.4013         0.3493         0.5391         0.0000         0.0000         0.0000         0.0000
         0.4020         0.3494         0.5424         0.0000         0.0000         0.0000         0.0000
         0.4027         0.3494         0.5457         0.0000         0.0000         0.0000         0.0000
         0.4033         0.3495         0.5490         0.0000         0.0000         0.0000         0.0000
         0.4040         0.3495         0.5523         0.0000         0.0000         0.0000         0.0000
         0.4047         0.3496         0.5555         0.0000         0.0000         0.0000         0.0000
         0.4053         0.3496         0.5588         0.0000         0.0000         0.0000         0.0000
         0.4060         0.3497         0.5621         0.0000         0.0000         0.0000         0.0000
         0.4067         0.3497         0.5654         0.0000         0.0000         0.0000         0.0000
         0.4073         0.3498         0.5687         0.0000         0.0000         0.0000         0.0000
         0.4080         0.3498         0.5719         0.0000         0.0000         0.0000         0.0000
         0.4087         0.3499         0.5752         0.0000         0.0000         0.0000         0.0000
         0.4093         0.3499         0.5784         0.0000         0.0000         0.0000         0.0000
         0.4100         0.3500         0.5817         0.0000         0.0000         0.0000         0.0000
         0.4107         0.3500         0.5849         0.0000         0.0000         0.0000         0.0000
         0.4113         0.3500         0.5881         0.0000         0.0000         0.0000         0.0000
         0.4120         0.3501         0.5914         0.0000         0.0000         0.0000         0.0000
         0.4127         0.3501         0.5946         0.0000         0.0000         0.0000         0.0000
         0.4133         0.3501         0.5978         0.0000         0.0000         0.0000         0.0000
         0.4140         0.3502         0.6009         0.0000         0.0000         0.0000         0.0000
         0.4147         0.3502         0.6041         0.0000         0.0000         0.0000         0.0000
         0.4153         0.3502         0.6073         0.0000         0.0000         0.0000         0.0000
         0.4160         0.3503         0.6104         0.0000         0.0000         0.0000         0.0000
         0.4167         0.3503         0.6136         0.0000         0.0000         0.0000         0.0000
         0.4173         0.3503         0.6167         0.0000         0.0000         0.0000         0.0000
         0.4180         0.3503         0.6198         0.0000         0.0000         0.0000         0.0000
         0.4187         0.3504         0.6229         0.0000         0.0000         0.0000         0.0000
         0.4193         0.3504         0.6260         0.0000         0.0000         0.0000         0.0000
         0.4200         0.3504         0.6291         0.0000         0.0000         0.0000         0.0000
         0.4207         0.3504         0.6321         0.0000         0.0000         0.0000         0.0000
         0.4213         0.3504         0.6352         0.0000         0.0000         0.0000         0.0000
         0.4220         0.3504         0.6382         0.0000         0.0000         0.0000         0.0000
         0.4227         0.3504         0.6413         0.0000         0.0000         0.0000         0.0000
         0.4233         0.3504         0.6443         0.0000         0.0000         0.0000         0.0000
         0.4240         0.3504         0.6473         0.0000         0.0000         0.0000         0.0000
         0.4247         0.3504         0.6503         0.0000         0.0000         0.0000         0.0000
         0.4253         0.3504         0.6533         0.0000         0.0000         0.0000         0.0000
         0.4260         0.3504         0.6562         0.0000         0.0000         0.0000         0.0000
         0.4267         0.3504         0.6592         0.0000         0.0000         0.0000         0.0000
         0.4273         0.3504         0.6622         0.0000         0.0000         0.0000         0.0000
         0.4280         0.3504         0.6651         0.0000         0.0000         0.0000         0.0000
         0.4287         0.3504         0.6680         0.0000         0.0000         0.0000         0.0000
         0.4293         0.3504         0.6709         0.0000         0.0000         0.0000         0.0000
         0.4300         0.3504         0.6739         0.0000         0.0000         0.0000         0.0000
         0.4307         0.3503         0.6768         0.0000         0.0000         0.0000         0.0000
         0.4313         0.3503         0.6796         0.0000         0.0000         0.0000         0.0000
         0.4320         0.3503         0.6825         0.0000         0.0000         0.0000         0.0000
         0.4327         0.3503         0.6854         0.0000         0.0000         0.0000         0.0000
         0.4333         0.3502         0.6883         0.0000         0.0000         0.0000         0.0000
         0.4340         0.3502         0.6911         0.0000         0.0000         0.0000         0.0000
         0.4347         0.3502         0.6939         0.0000         0.0000         0.0000         0.0000
         0.4353         0.3501         0.6968         0.0000         0.0000         0.0000         0.0000
         0.4360         0.3501         0.6996         0.0000         0.0000         0.0000         0.0000
         0.4367         0.3500         0.7024         0.0000         0.0000         0.0000         0.0000
         0.4373         0.3500         0.7052         0.0000         0.0000         0.0000         0.0000
         0.4380         0.3499         0.7080         0.0000         0.0000         0.0000         0.0000
         0.4387         0.3499         0.7108         0.0000         0.0000         0.0000         0.0000
         0.4393         0.3498         0.7136         0.0000         0.0000         0.0000         0.0000
         0.4400         0.3498         0.7163         0.0000         0.0000         0.0000         0.0000
         0.4407         0.3497         0.7191         0.0000         0.0000         0.0000         0.0000
         0.4413         0.3496         0.7218         0.0000         0.0000         0.0000         0.0000
         0.4420         0.3496         0.7246         0.0000         0.0000         0.0000         0.0000
         0.4427         0.3495         0.7273         0.0000         0.0000         0.0000         0.0000
         0.4433         0.3494         0.7300         0.0000         0.0000         0.0000         0.0000
         0.4440         0.3493         0.7327         0.0000         0.0000         0.0000         0.0000
         0.4447         0.3492         0.7354         0.0000         0.0000         0.0000         0.0000
         0.4453         0.3491         0.7381         0.0000         0.0000         0.0000         0.0000
         0.4460         0.3491         0.7407         0.0000         0.0000         0.0000         0.0000
         0.4467         0.3490         0.7434         0.0000         0.0000         0.0000         0.0000
         0.4473         0.3489         0.7460         0.0000         0.0000         0.0000         0.0000
         0.4480         0.3487         0.7486         0.0000         0.0000         0.0000         0.0000
         0.4487         0.3486         0.7512         0.0000         0.0000         0.0000         0.0000
         0.4493         0.3485         0.7538         0.0000         0.0000         0.0000         0.0000
         0.4500         0.3484         0.7564         0.0000         0.0000         0.0000         0.0000
         0.4507         0.3483         0.7589         0.0000         0.0000         0.0000         0.0000
         0.4513         0.3481         0.7614         0.0000         0.0000         0.0000         0.0000
         0.4520         0.3480         0.7639         0.0000         0.0000         0.0000         0.0000
         0.4527         0.3479         0.7664         0.0000         0.0000         0.0000         0.0000
         0.4533         0.3477         0.7689         0.0000         0.0000         0.0000         0.0000
         0.4540         0.3476         0.7713         0.0000         0.0000         0.0000         0.0000
         0.4547         0.3474         0.7737         0.0000         0.0000         0.0000         0.0000
         0.4553         0.3472         0.7761         0.0000         0.0000         0.0000         0.0000
         0.4560         0.3470         0.7785         0.0000         0.0000         0.0000         0.0000
         0.4567         0.3469         0.7808         0.0000         0.0000         0.0000         0.0000
         0.4573         0.3467         0.7831         0.0000         0.0000         0.0000         0.0000
         0.4580         0.3465         0.7853         0.0000         0.0000         0.0000         0.0000
         0.4587         0.3463         0.7876         0.0000         0.0000         0.0000         0.0000
         0.4593         0.3461         0.7897         0.0000         0.0000         0.0000         0.0000
         0.4600         0.3458         0.7919         0.0000         0.0000         0.0000         0.0000
         0.4607         0.3456         0.7940         0.0000         0.0000         0.0000         0.0000
         0.4613         0.3454         0.7961         0.0000         0.0000         0.0000         0.0000
         0.4620         0.3451         0.7981         0.0000         0.0000         0.0000         0.0000
         0.4627         0.3449         0.8001         0.0000         0.0000         0.0000         0.0000
         0.4633         0.3446         0.8021         0.0000         0.0000         0.0000         0.0000
         0.4640         0.3443         0.8040         0.0000         0.0000         0.0000         0.0000
         0.4647         0.3440         0.8059         0.0000         0.0000         0.0000         0.0000
         0.4653         0.3437         0.8077         0.0000         0.0000         0.0000         0.0000
         0.4660         0.3434         0.8094         0.0000         0.0000         0.0000         0.0000
         0.4667         0.3431         0.8111         0.0000         0.0000         0.0000         0.0000
         0.4673         0.3428         0.8128         0.0000         0.0000         0.0000         0.0000
         0.4680         0.3425         0.8144         0.0000         0.0000         0.0000         0.0000
         0.4687         0.3421         0.8160         0.0000         0.0000         0.0000         0.0000
         0.4693         0.3418         0.8174         0.0000         0.0000         0.0000         0.0000
         0.4700         0.3414         0.8189         0.0000         0.0000         0.0000         0.0000
         0.4707         0.3411         0.8203         0.0000         0.0000         0.0000         0.0000
         0.4713         0.3407         0.8216         0.0000         0.0000         0.0000         0.0000
         0.4720         0.3403         0.8228         0.0000         0.0000         0.0000         0.0000
         0.4727         0.3399         0.8240         0.0000         0.0000         0.0000         0.0000
         0.4733         0.3395         0.8251         0.0000         0.0000         0.0000         0.0000
         0.4740         0.3391         0.8262         0.0000         0.0000         0.0000         0.0000
         0.4747         0.3387         0.8272         0.0000         0.0000         0.0000         0.0000
         0.4753         0.3382         0.8281         0.0000         0.0000         0.0000         0.0000
         0.4760         0.3378         0.8290         0.0000         0.0000         0.0000         0.0000
         0.4767         0.3374         0.8298         0.0000         0.0000         0.0000         0.0000
         0.4773         0.3369         0.8305         0.0000         0.0000         0.0000         0.0000
         0.4780         0.3364         0.8311         0.0000         0.0000         0.0000         0.0000
         0.4787         0.3360         0.8317         0.0000         0.0000         0.0000         0.0000
         0.4793         0.3355         0.8322         0.0000         0.0000         0.0000         0.0000
         0.4800         0.3350         0.8326         0.0000         0.0000         0.0000         0.0000
         0.4807         0.3345         0.8330         0.0000         0.0000         0.0000         0.0000
         0.4813         0.3340         0.8333         0.0000         0.0000         0.0000         0.0000
         0.4820         0.3335         0.8335         0.0000         0.0000         0.0000         0.0000
         0.4827         0.3330         0.8337         0.0000         0.0000         0.0000         0.0000
         0.4833         0.3325         0.8337         0.0000         0.0000         0.0000         0.0000
         0.4840         0.3319         0.8337         0.0000         0.0000         0.0000         0.0000
         0.4847         0.3314         0.8337         0.0000         0.0000         0.0000         0.0000
         0.4853         0.3309         0.8335         0.0000         0.0000         0.0000         0.0000
         0.4860         0.3303         0.8333         0.0000         0.0000         0.0000         0.0000
         0.4867         0.3298         0.8330         0.0000         0.0000         0.0000         0.0000
         0.4873         0.3292         0.8327         0.0000         0.0000         0.0000         0.0000
         0.4880         0.3287         0.8323         0.0000         0.0000         0.0000         0.0000
         0.4887         0.3281         0.8318         0.0000         0.0000         0.0000         0.0000
         0.4893         0.3275         0.8313         0.0000         0.0000         0.0000         0.0000
         0.4900         0.3270         0.8306         0.0000         0.0000         0.0000         0.0000
         0.4907         0.3264         0.8300         0.0000         0.0000         0.0000         0.0000
         0.4913         0.3258         0.8292         0.0000         0.0000         0.0000         0.0000
         0.4920         0.3253         0.8284         0.0000         0.0000         0.0000         0.0000
         0.4927         0.3247         0.8276         0.0000         0.0000         0.0000         0.0000
         0.4933         0.3241         0.8267         0.0000         0.0000         0.0000         0.0000
         0.4940         0.3235         0.8257         0.0000         0.0000         0.0000         0.0000
         0.4947         0.3229         0.8246         0.0000         0.0000         0.0000         0.0000
         0.4953         0.3224         0.8236         0.0000         0.0000         0.0000         0.0000
         0.4960         0.3218         0.8224         0.0000         0.0000         0.0000         0.0000
         0.4967         0.3212         0.8212         0.0000         0.0000         0.0000         0.0000
         0.4973         0.3206         0.8200         0.0000         0.0000         0.0000         0.0000
         0.4980         0.3201         0.8187         0.0000         0.0000         0.0000         0.0000
         0.4987         0.3195         0.8174         0.0000         0.0000         0.0000         0.0000
         0.4993         0.3189         0.8160         0.0000         0.0000         0.0000         0.0000
         0.5000         0.3184         0.8146         0.0000         0.0000         0.0000         0.0000
         0.5007         0.3178         0.8131         0.0000         0.0000         0.0000         0.0000
         0.5013         0.3172         0.8116         0.0000         0.0000         0.0000         0.0000
         0.5020         0.3167         0.8101         0.0000         0.0000         0.0000         0.0000
         0.5027         0.3161         0.8086         0.0000         0.0000         0.0000         0.0000
         0.5033         0.3155         0.8070         0.0000         0.0000         0.0000         0.0000
         0.5040         0.3150         0.8053         0.0000         0.0000         0.0000         0.0000
         0.5047         0.3145         0.8037         0.0000         0.0000         0.0000         0.0000
         0.5053         0.3139         0.8020         0.0000         0.0000         0.0000         0.0000
         0.5060         0.3134         0.8003         0.0000         0.0000         0.0000         0.0000
         0.5067         0.3128         0.7986         0.0000         0.0000         0.0000         0.0000
         0.5073         0.3123         0.7968         0.0000         0.0000         0.0000         0.0000
         0.5080         0.3118         0.7950         0.0000         0.0000         0.0000         0.0000
         0.5087         0.3113         0.7932         0.0000         0.0000         0.0000         0.0000
         0.5093         0.3108         0.7914         0.0000         0.0000         0.0000         0.0000
         0.5100         0.3103         0.7896         0.0000         0.0000         0.0000         0.0000
         0.5107         0.3098         0.7878         0.0000         0.0000         0.0000         0.0000
         0.5113         0.3093         0.7860         0.0000         0.0000         0.0000         0.0000
         0.5120         0.3088         0.7841         0.0000         0.0000         0.0000         0.0000
         0.5127         0.3083         0.7823         0.0000         0.0000         0.0000         0.0000
         0.5133         0.3078         0.7804         0.0000         0.0000         0.0000         0.0000
         0.5140         0.3073         0.7786         0.0000         0.0000         0.0000         0.0000
         0.5147         0.3069         0.7767         0.0000         0.0000         0.0000         0.0000
         0.5153         0.3064         0.7748         0.0000         0.0000         0.0000         0.0000
         0.5160         0.3060         0.7730         0.0000         0.0000         0.0000         0.0000
         0.5167         0.3055         0.7711         0.0000         0.0000         0.0000         0.0000
         0.5173         0.3051         0.7693         0.0000         0.0000         0.0000         0.0000
         0.5180         0.3047         0.7674         0.0000         0.0000         0.0000         0.0000
         0.5187         0.3042         0.7656         0.0000         0.0000         0.0000         0.0000
         0.5193         0.3038         0.7637         0.0000         0.0000         0.0000         0.0000
         0.5200         0.3034         0.7619         0.0000         0.0000         0.0000         0.0000
         0.5207         0.3030         0.7601         0.0000         0.0000         0.0000         0.0000
         0.5213         0.3026         0.7583         0.0000         0.0000         0.0000         0.0000
         0.5220         0.3022         0.7565         0.0000         0.0000         0.0000         0.0000
         0.5227         0.3018         0.7547         0.0000         0.0000         0.0000         0.0000
         0.5233         0.3014         0.7530         0.0000         0.0000         0.0000         0.0000
         0.5240         0.3011         0.7512         0.0000         0.0000         0.0000         0.0000
         0.5247         0.3007         0.7495         0.0000         0.0000         0.0000         0.0000
         0.5253         0.3003         0.7478         0.0000         0.0000         0.0000         0.0000
         0.5260         0.3000         0.7461         0.0000         0.0000         0.0000         0.0000
         0.5267         0.2996         0.7444         0.0000         0.0000         0.0000         0.0000
         0.5273         0.2993         0.7428         0.0000         0.0000         0.0000         0.0000
         0.5280         0.2990         0.7411         0.0000         0.0000         0.0000         0.0000
         0.5287         0.2986         0.7395         0.0000         0.0000         0.0000         0.0000
         0.5293         0.2983         0.7379         0.0000         0.0000         0.0000         0.0000
         0.5300         0.2980         0.7363         0.0000         0.0000         0.0000         0.0000
         0.5307         0.2977         0.7348         0.0000         0.0000         0.0000         0.0000
         0.5313         0.2974         0.7332         0.0000         0.0000         0.0000         0.0000
         0.5320         0.2971         0.7317         0.0000         0.0000         0.0000         0.0000
         0.5327         0.2968         0.7302         0.0000         0.0000         0.0000         0.0000
         0.5333         0.2965         0.7287         0.0000         0.0000         0.0000         0.0000
         0.5340         0.2962         0.7272         0.0000         0.0000         0.0000         0.0000
         0.5347         0.2959         0.7258         0.0000         0.0000         0.0000         0.0000
         0.5353         0.2956         0.7244         0.0000         0.0000         0.0000         0.0000
         0.5360         0.2953         0.7230         0.0000         0.0000         0.0000         0.0000
         0.5367         0.2950         0.7216         0.0000         0.0000         0.0000         0.0000
         0.5373         0.2947         0.7202         0.0000         0.0000         0.0000         0.0000
         0.5380         0.2945         0.7189         0.0000         0.0000         0.0000         0.0000
         0.5387         0.2942         0.7175         0.0000         0.0000         0.0000         0.0000
         0.5393         0.2939         0.7162         0.0000         0.0000         0.0000         0.0000
         0.5400         0.2937         0.7149         0.0000         0.0000         0.0000         0.0000
         0.5407         0.2934         0.7136         0.0000         0.0000         0.0000         0.0000
         0.5413         0.2931         0.7124         0.0000         0.0000         0.0000         0.0000
         0.5420         0.2929         0.7111         0.0000         0.0000         0.0000         0.0000
         0.5427         0.2926         0.7099         0.0000         0.0000         0.0000         0.0000
         0.5433         0.2924         0.7087         0.0000         0.0000         0.0000         0.0000
         0.5440         0.2921         0.7075         0.0000         0.0000         0.0000         0.0000
         0.5447         0.2919         0.7063         0.0000         0.0000         0.0000         0.0000
         0.5453         0.2916         0.7051         0.0000         0.0000         0.0000         0.0000
         0.5460         0.2913         0.7040         0.0000         0.0000         0.0000         0.0000
         0.5467         0.2911         0.7028         0.0000         0.0000         0.0000         0.0000
         0.5473         0.2908         0.7017         0.0000         0.0000         0.0000         0.0000
         0.5480         0.2906         0.7005         0.0000         0.0000         0.0000         0.0000
         0.5487         0.2903         0.6994         0.0000         0.0000         0.0000         0.0000
         0.5493         0.2901         0.6983         0.0000         0.0000         0.0000         0.0000
         0.5500         0.2898         0.6972         0.0000         0.0000         0.0000         0.0000
         0.5507         0.2895         0.6961         0.0000         0.0000         0.0000         0.0000
         0.5513         0.2893         0.6950         0.0000         0.0000         0.0000         0.0000
         0.5520         0.2890         0.6939         0.0000         0.0000         0.0000         0.0000
         0.5527         0.2888         0.6929         0.0000         0.0000         0.0000         0.0000
         0.5533         0.2885         0.6918         0.0000         0.0000         0.0000         0.0000
         0.5540         0.2882         0.6907         0.0000         0.0000         0.0000         0.0000
         0.5547         0.2879         0.6897         0.0000         0.0000         0.0000         0.0000
         0.5553         0.2877         0.6886         0.0000         0.0000         0.0000         0.0000
         0.5560         0.2874         0.6876         0.0000         0.0000         0.0000         0.0000
         0.5567         0.2871         0.6866         0.0000         0.0000         0.0000         0.0000
         0.5573         0.2869         0.6855         0.0000         0.0000         0.0000         0.0000
         0.5580         0.2866         0.6845         0.0000         0.0000         0.0000         0.0000
         0.5587         0.2863         0.6835         0.0000         0.0000         0.0000         0.0000
         0.5593         0.2860         0.6824         0.0000         0.0000         0.0000         0.0000
         0.5600         0.2857         0.6814         0.0000         0.0000         0.0000         0.0000
         0.5607         0.2854         0.6804         0.0000         0.0000         0.0000         0.0000
         0.5613         0.2851         0.6794         0.0000         0.0000         0.0000         0.0000
         0.5620         0.2848         0.6784         0.0000         0.0000         0.0000         0.0000
         0.5627         0.2845         0.6773         0.0000         0.0000         0.0000         0.0000
         0.5633         0.2842         0.6763         0.0000         0.0000         0.0000         0.0000
         0.5640         0.2839         0.6753         0.0000         0.0000         0.0000         0.0000
         0.5647         0.2836         0.6743         0.0000         0.0000         0.0000         0.0000
         0.5653         0.2833         0.6733         0.0000         0.0000         0.0000         0.0000
         0.5660         0.2830         0.6723         0.0000         0.0000         0.0000         0.0000
         0.5667         0.2827         0.6713         0.0000         0.0000         0.0000         0.0000
         0.5673         0.2824         0.6703         0.0000         0.0000         0.0000         0.0000
         0.5680         0.2821         0.6693         0.0000         0.0000         0.0000         0.0000
         0.5687         0.2818         0.6683         0.0000         0.0000         0.0000         0.0000
         0.5693         0.2815         0.6673         0.0000         0.0000         0.0000         0.0000
         0.5700         0.2811         0.6662         0.0000         0.0000         0.0000         0.0000
         0.5707         0.2808         0.6652         0.0000         0.0000         0.0000         0.0000
         0.5713         0.2805         0.6642         0.0000         0.0000         0.0000         0.0000
         0.5720         0.2802         0.6632         0.0000         0.0000         0.0000         0.0000
         0.5727         0.2798         0.6622         0.0000         0.0000         0.0000         0.0000
         0.5733         0.2795         0.6612         0.0000         0.0000         0.0000         0.0000
         0.5740         0.2792         0.6602         0.0000         0.0000         0.0000         0.0000
         0.5747         0.2789         0.6592         0.0000         0.0000         0.0000         0.0000
         0.5753         0.2785         0.6582         0.0000         0.0000         0.0000         0.0000
         0.5760         0.2782         0.6572         0.0000         0.0000         0.0000         0.0000
         0.5767         0.2779         0.6562         0.0000         0.0000         0.0000         0.0000
         0.5773         0.2775         0.6552         0.0000         0.0000         0.0000         0.0000
         0.5780         0.2772         0.6542         0.0000         0.0000         0.0000         0.0000
         0.5787         0.2769         0.6532         0.0000         0.0000         0.0000         0.0000
         0.5793         0.2765         0.6522         0.0000         0.0000         0.0000         0.0000
         0.5800         0.2762         0.6513         0.0000         0.0000         0.0000         0.0000
         0.5807         0.2759         0.6503         0.0000         0.0000         0.0000         0.0000
         0.5813         0.2755         0.6493         0.0000         0.0000         0.0000         0.0000
         0.5820         0.2752         0.6483         0.0000         0.0000         0.0000         0.0000
         0.5827         0.2748         0.6473         0.0000         0.0000         0.0000         0.0000
         0.5833         0.2745         0.6463         0.0000         0.0000         0.0000         0.0000
         0.5840         0.2742         0.6454         0.0000         0.0000         0.0000         0.0000
         0.5847         0.2738         0.6444         0.0000         0.0000         0.0000         0.0000
         0.5853         0.2735         0.6434         0.0000         0.0000         0.0000         0.0000
         0.5860         0.2732         0.6425         0.0000         0.0000         0.0000         0.0000
         0.5867         0.2729         0.6415         0.0000         0.0000         0.0000         0.0000
         0.5873         0.2725         0.6406         0.0000         0.0000         0.0000         0.0000
         0.5880         0.2722         0.6396         0.0000         0.0000         0.0000         0.0000
         0.5887         0.2719         0.6387         0.0000         0.0000         0.0000         0.0000
         0.5893         0.2716         0.6377         0.0000         0.0000         0.0000         0.0000
         0.5900         0.2712         0.6368         0.0000         0.0000         0.0000         0.0000
         0.5907         0.2709         0.6359         0.0000         0.0000         0.0000         0.0000
         0.5913         0.2706         0.6350         0.0000         0.0000         0.0000         0.0000
         0.5920         0.2703         0.6341         0.0000         0.0000         0.0000         0.0000
         0.5927         0.2700         0.6332         0.0000         0.0000         0.0000         0.0000
         0.5933         0.2697         0.6323         0.0000         0.0000         0.0000         0.0000
         0.5940         0.2694         0.6315         0.0000         0.0000         0.0000         0.0000
         0.5947         0.2691         0.6306         0.0000         0.0000         0.0000         0.0000
         0.5953         0.2688         0.6298         0.0000         0.0000         0.0000         0.0000
