 #  energy  xx  yy  zz  xy  xz  yz
         0.3273         0.0311         0.0850         0.0000         0.0207         0.0000         0.0000
         0.3280         0.0314         0.0862         0.0000         0.0208         0.0000         0.0000
         0.3287         0.0318         0.0874         0.0000         0.0208         0.0000         0.0000
         0.3293         0.0321         0.0886         0.0000         0.0209         0.0000         0.0000
         0.3300         0.0325         0.0898         0.0000         0.0209         0.0000         0.0000
         0.3307         0.0328         0.0910         0.0000         0.0209         0.0000         0.0000
         0.3313         0.0332         0.0923         0.0000         0.0210         0.0000         0.0000
         0.3320         0.0336         0.0935         0.0000         0.0210         0.0000         0.0000
         0.3327         0.0339         0.0948         0.0000         0.0211         0.0000         0.0000
         0.3333         0.0343         0.0961         0.0000         0.0211         0.0000         0.0000
         0.3340         0.0347         0.0974         0.0000         0.0212         0.0000         0.0000
         0.3347         0.0351         0.0988         0.0000         0.0212         0.0000         0.0000
         0.3353         0.0355         0.1001         0.0000         0.0213         0.0000         0.0000
         0.3360         0.0359         0.1015         0.0000         0.0213         0.0000         0.0000
         0.3367         0.0363         0.1029         0.0000         0.0214         0.0000         0.0000
         0.3373         0.0367         0.1043         0.0000         0.0214         0.0000         0.0000
         0.3380         0.0371         0.1057         0.0000         0.0215         0.0000         0.0000
         0.3387         0.0375         0.1071         0.0000         0.0215         0.0000         0.0000
         0.3393         0.0379         0.1086         0.0000         0.0216         0.0000         0.0000
         0.3400         0.0383         0.1100         0.0000         0.0216         0.0000         0.0000
         0.3407         0.0387         0.1115         0.0000         0.0217         0.0000         0.0000
         0.3413         0.0391         0.1131         0.0000         0.0217         0.0000         0.0000
         0.3420         0.0396         0.1146         0.0000         0.0218         0.0000         0.0000
         0.3427         0.0400         0.1161         0.0000         0.0219         0.0000         0.0000
         0.3433         0.0404         0.1177         0.0000         0.0219         0.0000         0.0000
         0.3440         0.0409         0.1193         0.0000         0.0220         0.0000         0.0000
         0.3447         0.0413         0.1209         0.0000         0.0220         0.0000         0.0000
         0.3453         0.0417         0.1226         0.0000         0.0221         0.0000         0.0000
         0.3460         0.0422         0.1242         0.0000         0.0221         0.0000         0.0000
         0.3467         0.0427         0.1259         0.0000         0.0222         0.0000         0.0000
         0.3473         0.0431         0.1276         0.0000         0.0222         0.0000         0.0000
         0.3480         0.0436         0.1293         0.0000         0.0223         0.0000         0.0000
         0.3487         0.0441         0.1310         0.0000         0.0223         0.0000         0.0000
         0.3493         0.0445         0.1328         0.0000         0.0224         0.0000         0.0000
         0.3500         0.0450         0.1346         0.0000         0.0224         0.0000         0.0000
         0.3507         0.0455         0.1364         0.0000         0.0225         0.0000         0.0000
         0.3513         0.0460         0.1382         0.0000         0.0225         0.0000         0.0000
         0.3520         0.0465         0.1400         0.0000         0.0226         0.0000         0.0000
         0.3527         0.0470         0.1419         0.0000         0.0226         0.0000         0.0000
         0.3533         0.0475         0.1438         0.0000         0.0227         0.0000         0.0000
         0.3540         0.0480         0.1457         0.0000         0.0227         0.0000         0.0000
         0.3547         0.0485         0.1476         0.0000         0.0228         0.0000         0.0000
         0.3553         0.0491         0.1496         0.0000         0.0228         0.0000         0.0000
         0.3560         0.0496         0.1516         0.0000         0.0229         0.0000         0.0000
         0.3567         0.0501         0.1536         0.0000         0.0229         0.0000         0.0000
         0.3573         0.0507         0.1556         0.0000         0.0230         0.0000         0.0000
         0.3580         0.0512         0.1576         0.0000         0.0230         0.0000         0.0000
         0.3587         0.0518         0.1597         0.0000         0.0231         0.0000         0.0000
         0.3593         0.0523         0.1618         0.0000         0.0231         0.0000         0.0000
         0.3600         0.0529         0.1639         0.0000         0.0232         0.0000         0.0000
         0.3607         0.0535         0.1660         0.0000         0.0232         0.0000         0.0000
         0.3613         0.0540         0.1682         0.0000         0.0233         0.0000         0.0000
         0.3620         0.0546         0.1704         0.0000         0.0234         0.0000         0.0000
         0.3627         0.0552         0.1726         0.0000         0.0234         0.0000         0.0000
         0.3633         0.0558         0.1748         0.0000         0.0235         0.0000         0.0000
         0.3640         0.0564         0.1770         0.0000         0.0235         0.0000         0.0000
         0.3647         0.0570         0.1793         0.0000         0.0236         0.0000         0.0000
         0.3653         0.0576         0.1815         0.0000         0.0236         0.0000         0.0000
         0.3660         0.0582         0.1838         0.0000         0.0237         0.0000         0.0000
         0.3667         0.0589         0.1861         0.0000         0.0237         0.0000         0.0000
         0.3673         0.0595         0.1885         0.0000         0.0238         0.0000         0.0000
         0.3680         0.0602         0.1908         0.0000         0.0238         0.0000         0.0000
         0.3687         0.0608         0.1932         0.0000         0.0239         0.0000         0.0000
         0.3693         0.0615         0.1956         0.0000         0.0239         0.0000         0.0000
         0.3700         0.0621         0.1980         0.0000         0.0240         0.0000         0.0000
         0.3707         0.0628         0.2004         0.0000         0.0240         0.0000         0.0000
         0.3713         0.0635         0.2028         0.0000         0.0241         0.0000         0.0000
         0.3720         0.0642         0.2052         0.0000         0.0241         0.0000         0.0000
         0.3727         0.0649         0.2077         0.0000         0.0242         0.0000         0.0000
         0.3733         0.0656         0.2101         0.0000         0.0242         0.0000         0.0000
         0.3740         0.0663         0.2126         0.0000         0.0243         0.0000         0.0000
         0.3747         0.0670         0.2151         0.0000         0.0244         0.0000         0.0000
         0.3753         0.0677         0.2176         0.0000         0.0244         0.0000         0.0000
         0.3760         0.0684         0.2201         0.0000         0.0245         0.0000         0.0000
         0.3767         0.0692         0.2226         0.0000         0.0245         0.0000         0.0000
         0.3773         0.0699         0.2252         0.0000         0.0246         0.0000         0.0000
         0.3780         0.0707         0.2277         0.0000         0.0246         0.0000         0.0000
         0.3787         0.0714         0.2302         0.0000         0.0247         0.0000         0.0000
         0.3793         0.0722         0.2327         0.0000         0.0247         0.0000         0.0000
         0.3800         0.0730         0.2353         0.0000         0.0248         0.0000         0.0000
         0.3807         0.0738         0.2378         0.0000         0.0249         0.0000         0.0000
         0.3813         0.0746         0.2403         0.0000         0.0249         0.0000         0.0000
         0.3820         0.0754         0.2429         0.0000         0.0250         0.0000         0.0000
         0.3827         0.0762         0.2454         0.0000         0.0250         0.0000         0.0000
         0.3833         0.0770         0.2479         0.0000         0.0251         0.0000         0.0000
         0.3840         0.0779         0.2505         0.0000         0.0252         0.0000         0.0000
         0.3847         0.0787         0.2530         0.0000         0.0252         0.0000         0.0000
         0.3853         0.0795         0.2555         0.0000         0.0253         0.0000         0.0000
         0.3860         0.0804         0.2580         0.0000         0.0254         0.0000         0.0000
         0.3867         0.0813         0.2605         0.0000         0.0254         0.0000         0.0000
         0.3873         0.0821         0.2630         0.0000         0.0255         0.0000         0.0000
         0.3880         0.0830         0.2654         0.0000         0.0256         0.0000         0.0000
         0.3887         0.0839         0.2679         0.0000         0.0256         0.0000         0.0000
         0.3893         0.0848         0.2703         0.0000         0.0257         0.0000         0.0000
         0.3900         0.0857         0.2727         0.0000         0.0258         0.0000         0.0000
         0.3907         0.0867         0.2751         0.0000         0.0258         0.0000         0.0000
         0.3913         0.0876         0.2775         0.0000         0.0259         0.0000         0.0000
         0.3920         0.0885         0.2798         0.0000         0.0260         0.0000         0.0000
         0.3927         0.0895         0.2822         0.0000         0.0261         0.0000         0.0000
         0.3933         0.0904         0.2845         0.0000         0.0261         0.0000         0.0000
         0.3940         0.0914         0.2868         0.0000         0.0262         0.0000         0.0000
         0.3947         0.0924         0.2890         0.0000         0.0263         0.0000         0.0000
         0.3953         0.0934         0.2913         0.0000         0.0264         0.0000         0.0000
         0.3960         0.0944         0.2935         0.0000         0.0265         0.0000         0.0000
         0.3967         0.0954         0.2957         0.0000         0.0266         0.0000         0.0000
         0.3973         0.0964         0.2978         0.0000         0.0266         0.0000         0.0000
         0.3980         0.0974         0.2999         0.0000         0.0267         0.0000         0.0000
         0.3987         0.0985         0.3020         0.0000         0.0268         0.0000         0.0000
         0.3993         0.0995         0.3041         0.0000         0.0269         0.0000         0.0000
         0.4000         0.1006         0.3061         0.0000         0.0270         0.0000         0.0000
         0.4007         0.1016         0.3081         0.0000         0.0271         0.0000         0.0000
         0.4013         0.1027         0.3101         0.0000         0.0272         0.0000         0.0000
         0.4020         0.1038         0.3120         0.0000         0.0273         0.0000         0.0000
         0.4027         0.1049         0.3139         0.0000         0.0274         0.0000         0.0000
         0.4033         0.1060         0.3158         0.0000         0.0275         0.0000         0.0000
         0.4040         0.1071         0.3176         0.0000         0.0276         0.0000         0.0000
         0.4047         0.1082         0.3194         0.0000         0.0277         0.0000         0.0000
         0.4053         0.1094         0.3212         0.0000         0.0279         0.0000         0.0000
         0.4060         0.1105         0.3229         0.0000         0.0280         0.0000         0.0000
         0.4067         0.1117         0.3246         0.0000         0.0281         0.0000         0.0000
         0.4073         0.1128         0.3263         0.0000         0.0282         0.0000         0.0000
         0.4080         0.1140         0.3279         0.0000         0.0283         0.0000         0.0000
         0.4087         0.1152         0.3295         0.0000         0.0285         0.0000         0.0000
         0.4093         0.1164         0.3311         0.0000         0.0286         0.0000         0.0000
         0.4100         0.1176         0.3326         0.0000         0.0287         0.0000         0.0000
         0.4107         0.1188         0.3341         0.0000         0.0288         0.0000         0.0000
         0.4113         0.1201         0.3356         0.0000         0.0290         0.0000         0.0000
         0.4120         0.1213         0.3370         0.0000         0.0291         0.0000         0.0000
         0.4127         0.1226         0.3385         0.0000         0.0293         0.0000         0.0000
         0.4133         0.1238         0.3399         0.0000         0.0294         0.0000         0.0000
         0.4140         0.1251         0.3412         0.0000         0.0295         0.0000         0.0000
         0.4147         0.1264         0.3426         0.0000         0.0297         0.0000         0.0000
         0.4153         0.1277         0.3439         0.0000         0.0298         0.0000         0.0000
         0.4160         0.1290         0.3452         0.0000         0.0300         0.0000         0.0000
         0.4167         0.1304         0.3465         0.0000         0.0301         0.0000         0.0000
         0.4173         0.1317         0.3478         0.0000         0.0303         0.0000         0.0000
         0.4180         0.1331         0.3490         0.0000         0.0305         0.0000         0.0000
         0.4187         0.1344         0.3503         0.0000         0.0306         0.0000         0.0000
         0.4193         0.1358         0.3515         0.0000         0.0308         0.0000         0.0000
         0.4200         0.1372         0.3527         0.0000         0.0309         0.0000         0.0000
         0.4207         0.1386         0.3539         0.0000         0.0311         0.0000         0.0000
         0.4213         0.1400         0.3551         0.0000         0.0313         0.0000         0.0000
         0.4220         0.1415         0.3563         0.0000         0.0315         0.0000         0.0000
         0.4227         0.1429         0.3575         0.0000         0.0316         0.0000         0.0000
         0.4233         0.1444         0.3586         0.0000         0.0318         0.0000         0.0000
         0.4240         0.1459         0.3598         0.0000         0.0320         0.0000         0.0000
         0.4247         0.1474         0.3610         0.0000         0.0322         0.0000         0.0000
         0.4253         0.1489         0.3621         0.0000         0.0323         0.0000         0.0000
         0.4260         0.1504         0.3633         0.0000         0.0325         0.0000         0.0000
         0.4267         0.1520         0.3644         0.0000         0.0327         0.0000         0.0000
         0.4273         0.1536         0.3656         0.0000         0.0329         0.0000         0.0000
         0.4280         0.1551         0.3668         0.0000         0.0331         0.0000         0.0000
         0.4287         0.1567         0.3679         0.0000         0.0333         0.0000         0.0000
         0.4293         0.1584         0.3691         0.0000         0.0335         0.0000         0.0000
         0.4300         0.1600         0.3703         0.0000         0.0337         0.0000         0.0000
         0.4307         0.1617         0.3715         0.0000         0.0339         0.0000         0.0000
         0.4313         0.1633         0.3727         0.0000         0.0341         0.0000         0.0000
         0.4320         0.1650         0.3739         0.0000         0.0343         0.0000         0.0000
         0.4327         0.1667         0.3752         0.0000         0.0345         0.0000         0.0000
         0.4333         0.1685         0.3764         0.0000         0.0347         0.0000         0.0000
         0.4340         0.1702         0.3777         0.0000         0.0349         0.0000         0.0000
         0.4347         0.1720         0.3790         0.0000         0.0351         0.0000         0.0000
         0.4353         0.1738         0.3802         0.0000         0.0353         0.0000         0.0000
         0.4360         0.1756         0.3815         0.0000         0.0355         0.0000         0.0000
         0.4367         0.1774         0.3829         0.0000         0.0357         0.0000         0.0000
         0.4373         0.1793         0.3842         0.0000         0.0360         0.0000         0.0000
         0.4380         0.1812         0.3856         0.0000         0.0362         0.0000         0.0000
         0.4387         0.1831         0.3869         0.0000         0.0364         0.0000         0.0000
         0.4393         0.1850         0.3883         0.0000         0.0366         0.0000         0.0000
         0.4400         0.1869         0.3897         0.0000         0.0369         0.0000         0.0000
         0.4407         0.1889         0.3911         0.0000         0.0371         0.0000         0.0000
         0.4413         0.1909         0.3926         0.0000         0.0373         0.0000         0.0000
         0.4420         0.1929         0.3941         0.0000         0.0376         0.0000         0.0000
         0.4427         0.1949         0.3955         0.0000         0.0378         0.0000         0.0000
         0.4433         0.1970         0.3970         0.0000         0.0381         0.0000         0.0000
         0.4440         0.1991         0.3986         0.0000         0.0383         0.0000         0.0000
         0.4447         0.2012         0.4001         0.0000         0.0386         0.0000         0.0000
         0.4453         0.2033         0.4017         0.0000         0.0388         0.0000         0.0000
         0.4460         0.2055         0.4032         0.0000         0.0391         0.0000         0.0000
         0.4467         0.2077         0.4048         0.0000         0.0393         0.0000         0.0000
         0.4473         0.2099         0.4064         0.0000         0.0396         0.0000         0.0000
         0.4480         0.2121         0.4081         0.0000         0.0399         0.0000         0.0000
         0.4487         0.2143         0.4097         0.0000         0.0402         0.0000         0.0000
         0.4493         0.2166         0.4114         0.0000         0.0405         0.0000         0.0000
         0.4500         0.2189         0.4131         0.0000         0.0408         0.0000         0.0000
         0.4507         0.2212         0.4148         0.0000         0.0411         0.0000         0.0000
         0.4513         0.2236         0.4165         0.0000         0.0414         0.0000         0.0000
         0.4520         0.2260         0.4182         0.0000         0.0417         0.0000         0.0000
         0.4527         0.2284         0.4200         0.0000         0.0420         0.0000         0.0000
         0.4533         0.2308         0.4218         0.0000         0.0423         0.0000         0.0000
         0.4540         0.2332         0.4236         0.0000         0.0427         0.0000         0.0000
         0.4547         0.2357         0.4254         0.0000         0.0430         0.0000         0.0000
         0.4553         0.2382         0.4272         0.0000         0.0434         0.0000         0.0000
         0.4560         0.2407         0.4290         0.0000         0.0437         0.0000         0.0000
         0.4567         0.2432         0.4308         0.0000         0.0441         0.0000         0.0000
         0.4573         0.2458         0.4327         0.0000         0.0445         0.0000         0.0000
         0.4580         0.2484         0.4346         0.0000         0.0449         0.0000         0.0000
         0.4587         0.2510         0.4365         0.0000         0.0453         0.0000         0.0000
         0.4593         0.2536         0.4383         0.0000         0.0457         0.0000         0.0000
         0.4600         0.2562         0.4403         0.0000         0.0462         0.0000         0.0000
         0.4607         0.2589         0.4422         0.0000         0.0466         0.0000         0.0000
         0.4613         0.2615         0.4441         0.0000         0.0471         0.0000         0.0000
         0.4620         0.2642         0.4460         0.0000         0.0475         0.0000         0.0000
         0.4627         0.2669         0.4479         0.0000         0.0480         0.0000         0.0000
         0.4633         0.2697         0.4499         0.0000         0.0485         0.0000         0.0000
         0.4640         0.2724         0.4518         0.0000         0.0490         0.0000         0.0000
         0.4647         0.2751         0.4538         0.0000         0.0495         0.0000         0.0000
         0.4653         0.2779         0.4557         0.0000         0.0501         0.0000         0.0000
         0.4660         0.2807         0.4577         0.0000         0.0506         0.0000         0.0000
         0.4667         0.2835         0.4596         0.0000         0.0512         0.0000         0.0000
         0.4673         0.2863         0.4616         0.0000         0.0518         0.0000         0.0000
         0.4680         0.2891         0.4635         0.0000         0.0524         0.0000         0.0000
         0.4687         0.2919         0.4655         0.0000         0.0531         0.0000         0.0000
         0.4693         0.2947         0.4674         0.0000         0.0537         0.0000         0.0000
         0.4700         0.2975         0.4693         0.0000         0.0544         0.0000         0.0000
         0.4707         0.3004         0.4713         0.0000         0.0551         0.0000         0.0000
         0.4713         0.3032         0.4732         0.0000         0.0558         0.0000         0.0000
         0.4720         0.3060         0.4751         0.0000         0.0565         0.0000         0.0000
         0.4727         0.3089         0.4769         0.0000         0.0573         0.0000         0.0000
         0.4733         0.3117         0.4788         0.0000         0.0580         0.0000         0.0000
         0.4740         0.3145         0.4807         0.0000         0.0588         0.0000         0.0000
         0.4747         0.3173         0.4825         0.0000         0.0596         0.0000         0.0000
         0.4753         0.3202         0.4843         0.0000         0.0605         0.0000         0.0000
         0.4760         0.3230         0.4861         0.0000         0.0613         0.0000         0.0000
         0.4767         0.3258         0.4878         0.0000         0.0622         0.0000         0.0000
         0.4773         0.3286         0.4896         0.0000         0.0631         0.0000         0.0000
         0.4780         0.3314         0.4913         0.0000         0.0640         0.0000         0.0000
         0.4787         0.3341         0.4930         0.0000         0.0650         0.0000         0.0000
         0.4793         0.3369         0.4946         0.0000         0.0660         0.0000         0.0000
         0.4800         0.3396         0.4962         0.0000         0.0670         0.0000         0.0000
         0.4807         0.3424         0.4978         0.0000         0.0680         0.0000         0.0000
         0.4813         0.3451         0.4993         0.0000         0.0690         0.0000         0.0000
         0.4820         0.3478         0.5008         0.0000         0.0701         0.0000         0.0000
         0.4827         0.3504         0.5022         0.0000         0.0712         0.0000         0.0000
         0.4833         0.3531         0.5036         0.0000         0.0723         0.0000         0.0000
         0.4840         0.3557         0.5050         0.0000         0.0734         0.0000         0.0000
         0.4847         0.3583         0.5063         0.0000         0.0746         0.0000         0.0000
         0.4853         0.3609         0.5075         0.0000         0.0758         0.0000         0.0000
         0.4860         0.3634         0.5087         0.0000         0.0770         0.0000         0.0000
         0.4867         0.3659         0.5099         0.0000         0.0782         0.0000         0.0000
         0.4873         0.3684         0.5110         0.0000         0.0795         0.0000         0.0000
         0.4880         0.3709         0.5120         0.0000         0.0807         0.0000         0.0000
         0.4887         0.3733         0.5130         0.0000         0.0820         0.0000         0.0000
         0.4893         0.3757         0.5139         0.0000         0.0833         0.0000         0.0000
         0.4900         0.3780         0.5148         0.0000         0.0847         0.0000         0.0000
         0.4907         0.3804         0.5156         0.0000         0.0860         0.0000         0.0000
         0.4913         0.3827         0.5163         0.0000         0.0874         0.0000         0.0000
         0.4920         0.3849         0.5170         0.0000         0.0888         0.0000         0.0000
         0.4927         0.3871         0.5176         0.0000         0.0902         0.0000         0.0000
         0.4933         0.3893         0.5182         0.0000         0.0917         0.0000         0.0000
         0.4940         0.3915         0.5186         0.0000         0.0931         0.0000         0.0000
         0.4947         0.3936         0.5190         0.0000         0.0946         0.0000         0.0000
         0.4953         0.3957         0.5194         0.0000         0.0961         0.0000         0.0000
         0.4960         0.3977         0.5196         0.0000         0.0976         0.0000         0.0000
         0.4967         0.3997         0.5198         0.0000         0.0991         0.0000         0.0000
         0.4973         0.4017         0.5199         0.0000         0.1006         0.0000         0.0000
         0.4980         0.4036         0.5200         0.0000         0.1021         0.0000         0.0000
         0.4987         0.4055         0.5200         0.0000         0.1037         0.0000         0.0000
         0.4993         0.4073         0.5199         0.0000         0.1053         0.0000         0.0000
         0.5000         0.4091         0.5197         0.0000         0.1068         0.0000         0.0000
         0.5007         0.4109         0.5195         0.0000         0.1084         0.0000         0.0000
         0.5013         0.4126         0.5192         0.0000         0.1100         0.0000         0.0000
         0.5020         0.4143         0.5188         0.0000         0.1116         0.0000         0.0000
         0.5027         0.4160         0.5183         0.0000         0.1133         0.0000         0.0000
         0.5033         0.4176         0.5178         0.0000         0.1149         0.0000         0.0000
         0.5040         0.4192         0.5172         0.0000         0.1165         0.0000         0.0000
         0.5047         0.4208         0.5165         0.0000         0.1182         0.0000         0.0000
         0.5053         0.4223         0.5158         0.0000         0.1198         0.0000         0.0000
         0.5060         0.4238         0.5150         0.0000         0.1215         0.0000         0.0000
         0.5067         0.4253         0.5141         0.0000         0.1231         0.0000         0.0000
         0.5073         0.4267         0.5131         0.0000         0.1248         0.0000         0.0000
         0.5080         0.4281         0.5121         0.0000         0.1265         0.0000         0.0000
         0.5087         0.4295         0.5110         0.0000         0.1281         0.0000         0.0000
         0.5093         0.4308         0.5099         0.0000         0.1298         0.0000         0.0000
         0.5100         0.4322         0.5087         0.0000         0.1315         0.0000         0.0000
         0.5107         0.4334         0.5074         0.0000         0.1332         0.0000         0.0000
         0.5113         0.4347         0.5060         0.0000         0.1348         0.0000         0.0000
         0.5120         0.4359         0.5046         0.0000         0.1365         0.0000         0.0000
         0.5127         0.4371         0.5032         0.0000         0.1382         0.0000         0.0000
         0.5133         0.4383         0.5016         0.0000         0.1399         0.0000         0.0000
         0.5140         0.4395         0.5001         0.0000         0.1416         0.0000         0.0000
         0.5147         0.4406         0.4984         0.0000         0.1432         0.0000         0.0000
         0.5153         0.4418         0.4967         0.0000         0.1449         0.0000         0.0000
         0.5160         0.4429         0.4950         0.0000         0.1466         0.0000         0.0000
         0.5167         0.4439         0.4932         0.0000         0.1483         0.0000         0.0000
         0.5173         0.4450         0.4913         0.0000         0.1499         0.0000         0.0000
         0.5180         0.4460         0.4894         0.0000         0.1516         0.0000         0.0000
         0.5187         0.4471         0.4875         0.0000         0.1533         0.0000         0.0000
         0.5193         0.4481         0.4855         0.0000         0.1549         0.0000         0.0000
         0.5200         0.4491         0.4835         0.0000         0.1566         0.0000         0.0000
         0.5207         0.4500         0.4814         0.0000         0.1582         0.0000         0.0000
         0.5213         0.4510         0.4793         0.0000         0.1599         0.0000         0.0000
         0.5220         0.4519         0.4771         0.0000         0.1615         0.0000         0.0000
         0.5227         0.4529         0.4749         0.0000         0.1632         0.0000         0.0000
         0.5233         0.4538         0.4727         0.0000         0.1648         0.0000         0.0000
         0.5240         0.4547         0.4704         0.0000         0.1664         0.0000         0.0000
         0.5247         0.4556         0.4682         0.0000         0.1681         0.0000         0.0000
         0.5253         0.4565         0.4658         0.0000         0.1697         0.0000         0.0000
         0.5260         0.4573         0.4635         0.0000         0.1713         0.0000         0.0000
         0.5267         0.4582         0.4611         0.0000         0.1729         0.0000         0.0000
         0.5273         0.4590         0.4588         0.0000         0.1745         0.0000         0.0000
         0.5280         0.4599         0.4564         0.0000         0.1761         0.0000         0.0000
         0.5287         0.4607         0.4539         0.0000         0.1777         0.0000         0.0000
         0.5293         0.4615         0.4515         0.0000         0.1793         0.0000         0.0000
         0.5300         0.4623         0.4490         0.0000         0.1809         0.0000         0.0000
         0.5307         0.4631         0.4466         0.0000         0.1825         0.0000         0.0000
         0.5313         0.4639         0.4441         0.0000         0.1841         0.0000         0.0000
         0.5320         0.4646         0.4416         0.0000         0.1857         0.0000         0.0000
         0.5327         0.4654         0.4391         0.0000         0.1873         0.0000         0.0000
         0.5333         0.4661         0.4366         0.0000         0.1888         0.0000         0.0000
         0.5340         0.4669         0.4341         0.0000         0.1904         0.0000         0.0000
         0.5347         0.4676         0.4316         0.0000         0.1919         0.0000         0.0000
         0.5353         0.4683         0.4291         0.0000         0.1935         0.0000         0.0000
         0.5360         0.4690         0.4266         0.0000         0.1951         0.0000         0.0000
         0.5367         0.4697         0.4241         0.0000         0.1966         0.0000         0.0000
         0.5373         0.4704         0.4216         0.0000         0.1982         0.0000         0.0000
         0.5380         0.4710         0.4191         0.0000         0.1997         0.0000         0.0000
         0.5387         0.4717         0.4166         0.0000         0.2012         0.0000         0.0000
         0.5393         0.4723         0.4141         0.0000         0.2028         0.0000         0.0000
         0.5400         0.4729         0.4117         0.0000         0.2043         0.0000         0.0000
         0.5407         0.4735         0.4092         0.0000         0.2058         0.0000         0.0000
         0.5413         0.4741         0.4067         0.0000         0.2074         0.0000         0.0000
         0.5420         0.4747         0.4043         0.0000         0.2089         0.0000         0.0000
         0.5427         0.4752         0.4019         0.0000         0.2104         0.0000         0.0000
         0.5433         0.4757         0.3995         0.0000         0.2119         0.0000         0.0000
         0.5440         0.4762         0.3971         0.0000         0.2135         0.0000         0.0000
         0.5447         0.4767         0.3947         0.0000         0.2150         0.0000         0.0000
         0.5453         0.4771         0.3923         0.0000         0.2165         0.0000         0.0000
         0.5460         0.4776         0.3900         0.0000         0.2180         0.0000         0.0000
         0.5467         0.4780         0.3876         0.0000         0.2195         0.0000         0.0000
         0.5473         0.4783         0.3853         0.0000         0.2210         0.0000         0.0000
         0.5480         0.4787         0.3830         0.0000         0.2225         0.0000         0.0000
         0.5487         0.4790         0.3808         0.0000         0.2240         0.0000         0.0000
         0.5493         0.4793         0.3785         0.0000         0.2255         0.0000         0.0000
         0.5500         0.4796         0.3763         0.0000         0.2270         0.0000         0.0000
         0.5507         0.4798         0.3740         0.0000         0.2285         0.0000         0.0000
         0.5513         0.4800         0.3719         0.0000         0.2300         0.0000         0.0000
         0.5520         0.4802         0.3697         0.0000         0.2315         0.0000         0.0000
         0.5527         0.4803         0.3675         0.0000         0.2330         0.0000         0.0000
         0.5533         0.4804         0.3654         0.0000         0.2344         0.0000         0.0000
         0.5540         0.4804         0.3633         0.0000         0.2359         0.0000         0.0000
         0.5547         0.4804         0.3612         0.0000         0.2374         0.0000         0.0000
         0.5553         0.4804         0.3591         0.0000         0.2389         0.0000         0.0000
         0.5560         0.4804         0.3571         0.0000         0.2403         0.0000         0.0000
         0.5567         0.4803         0.3551         0.0000         0.2418         0.0000         0.0000
         0.5573         0.4801         0.3531         0.0000         0.2432         0.0000         0.0000
         0.5580         0.4799         0.3511         0.0000         0.2447         0.0000         0.0000
         0.5587         0.4797         0.3491         0.0000         0.2461         0.0000         0.0000
         0.5593         0.4795         0.3472         0.0000         0.2476         0.0000         0.0000
         0.5600         0.4791         0.3452         0.0000         0.2490         0.0000         0.0000
         0.5607         0.4788         0.3433         0.0000         0.2505         0.0000         0.0000
         0.5613         0.4784         0.3415         0.0000         0.2519         0.0000         0.0000
         0.5620         0.4779         0.3396         0.0000         0.2533         0.0000         0.0000
         0.5627         0.4775         0.3378         0.0000         0.2547         0.0000         0.0000
         0.5633         0.4769         0.3359         0.0000         0.2561         0.0000         0.0000
         0.5640         0.4763         0.3341         0.0000         0.2575         0.0000         0.0000
         0.5647         0.4757         0.3324         0.0000         0.2589         0.0000         0.0000
         0.5653         0.4750         0.3306         0.0000         0.2603         0.0000         0.0000
         0.5660         0.4743         0.3289         0.0000         0.2617         0.0000         0.0000
         0.5667         0.4736         0.3271         0.0000         0.2631         0.0000         0.0000
         0.5673         0.4728         0.3254         0.0000         0.2644         0.0000         0.0000
         0.5680         0.4719         0.3237         0.0000         0.2658         0.0000         0.0000
         0.5687         0.4710         0.3221         0.0000         0.2672         0.0000         0.0000
         0.5693         0.4701         0.3204         0.0000         0.2685         0.0000         0.0000
         0.5700         0.4691         0.3188         0.0000         0.2698         0.0000         0.0000
         0.5707         0.4681         0.3172         0.0000         0.2712         0.0000         0.0000
         0.5713         0.4670         0.3156         0.0000         0.2725         0.0000         0.0000
         0.5720         0.4659         0.3140         0.0000         0.2738         0.0000         0.0000
         0.5727         0.4647         0.3124         0.0000         0.2751         0.0000         0.0000
         0.5733         0.4635         0.3109         0.0000         0.2764         0.0000         0.0000
         0.5740         0.4623         0.3093         0.0000         0.2777         0.0000         0.0000
         0.5747         0.4610         0.3078         0.0000         0.2790         0.0000         0.0000
         0.5753         0.4597         0.3063         0.0000         0.2803         0.0000         0.0000
         0.5760         0.4584         0.3048         0.0000         0.2815         0.0000         0.0000
         0.5767         0.4570         0.3033         0.0000         0.2828         0.0000         0.0000
         0.5773         0.4556         0.3019         0.0000         0.2840         0.0000         0.0000
         0.5780         0.4542         0.3004         0.0000         0.2853         0.0000         0.0000
         0.5787         0.4527         0.2990         0.0000         0.2865         0.0000         0.0000
         0.5793         0.4512         0.2976         0.0000         0.2877         0.0000         0.0000
         0.5800         0.4497         0.2962         0.0000         0.2890         0.0000         0.0000
         0.5807         0.4481         0.2948         0.0000         0.2902         0.0000         0.0000
         0.5813         0.4465         0.2934         0.0000         0.2914         0.0000         0.0000
         0.5820         0.4449         0.2921         0.0000         0.2926         0.0000         0.0000
         0.5827         0.4433         0.2908         0.0000         0.2938         0.0000         0.0000
         0.5833         0.4417         0.2894         0.0000         0.2950         0.0000         0.0000
         0.5840         0.4400         0.2881         0.0000         0.2961         0.0000         0.0000
         0.5847         0.4383         0.2868         0.0000         0.2973         0.0000         0.0000
         0.5853         0.4366         0.2856         0.0000         0.2985         0.0000         0.0000
