 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         3.7726     0.1237E-08     0.1318E-08     0.2015E-07       Infinity
         3.7727     0.1546E-09     0.1294E-08     0.1756E-09       Infinity
         3.7727     0.3059E-09     0.4100E-09     0.1205E-08       Infinity
         3.7728     0.2137E-08     0.2275E-08     0.3526E-07       Infinity
         3.7729     0.2214E-09     0.2327E-09     0.4549E-08       Infinity
         3.7730     0.7307E-09     0.9040E-09     0.3811E-08       Infinity
         3.7732     0.4549E-09     0.1763E-07     0.4669E-09       Infinity
         3.7732     0.8759E-09     0.4549E-08     0.1085E-08       Infinity
         3.7733     0.4123E-09     0.6498E-09     0.1128E-08       Infinity
         3.7734     0.1384E-09     0.1464E-09     0.2518E-08       Infinity
         3.7735     0.9400E-09     0.7421E-08     0.1076E-08       Infinity
         3.7736     0.1368E-09     0.1645E-09     0.8103E-09       Infinity
         3.7737     0.6323E-09     0.8294E-09     0.2660E-08       Infinity
         3.7738     0.2278E-09     0.2423E-09     0.3811E-08       Infinity
         3.7740     0.2189E-09     0.2402E-09     0.2473E-08       Infinity
         3.7742     0.1549E-08     0.4699E-08     0.2311E-08       Infinity
         3.7743     0.6408E-09     0.9790E-09     0.1855E-08       Infinity
         3.7744     0.4861E-09     0.8055E-09     0.1226E-08       Infinity
         3.7747     0.3982E-09     0.8101E-09     0.7831E-09       Infinity
         3.7748     0.3091E-09     0.8243E-09     0.4946E-09       Infinity
         3.7749     0.6617E-09     0.1205E-08     0.1468E-08       Infinity
         3.7749     0.8291E-09     0.2104E-08     0.1368E-08       Infinity
         3.7750     0.3970E-09     0.3438E-08     0.4489E-09       Infinity
         3.7751     0.2365E-09     0.3233E-09     0.8809E-09       Infinity
         3.7752     0.9821E-10     0.1440E-09     0.3091E-09       Infinity
         3.7754     0.1882E-09     0.2337E-09     0.9653E-09       Infinity
         3.7755     0.1194E-08     0.7046E-07     0.1215E-08       Infinity
         3.7758     0.2894E-09     0.3118E-09     0.4026E-08       Infinity
         3.7758     0.6597E-10     0.6824E-10     0.1985E-08       Infinity
         3.7760     0.2421E-09     0.4026E-09     0.6074E-09       Infinity
         3.7760     0.5682E-09     0.1957E-08     0.8006E-09       Infinity
         3.7762     0.1557E-09     0.1293E-08     0.1770E-09       Infinity
         3.7763     0.4681E-09     0.6615E-09     0.1601E-08       Infinity
         3.7764     0.3030E-09     0.5569E-09     0.6646E-09       Infinity
         3.7765     0.3958E-09     0.2658E-08     0.4650E-09       Infinity
         3.7766     0.2516E-08     0.2762E-08     0.2818E-07       Infinity
         3.7767     0.4243E-09     0.1194E-08     0.6583E-09       Infinity
         3.7768     0.5398E-09     0.7009E-09     0.2348E-08       Infinity
         3.7769     0.4759E-09     0.4759E-09       Infinity       Infinity
         3.7770     0.4458E-09     0.1145E-08     0.7299E-09       Infinity
         3.7771     0.2056E-09     0.2317E-09     0.1829E-08       Infinity
         3.7772     0.3354E-09     0.3370E-09     0.7043E-07       Infinity
         3.7772     0.4348E-09     0.4559E-09     0.9391E-08       Infinity
         3.7774     0.5460E-09     0.9582E-09     0.1269E-08       Infinity
         3.7776     0.2222E-09     0.2714E-09     0.1225E-08       Infinity
         3.7776     0.5918E-09     0.8434E-09     0.1984E-08       Infinity
         3.7777     0.7655E-09     0.9266E-09     0.4401E-08       Infinity
         3.7779     0.4401E-09     0.8802E-09     0.8802E-09       Infinity
         3.7780     0.7412E-09     0.8002E-09     0.1006E-07       Infinity
         3.7782     0.2922E-09     0.3042E-09     0.7412E-08       Infinity
         3.7783     0.9848E-10     0.3136E-09     0.1435E-09       Infinity
         3.7785     0.5748E-09     0.1043E-08     0.1280E-08       Infinity
         3.7786     0.2187E-09     0.2290E-09     0.4856E-08       Infinity
         3.7788     0.2697E-09     0.2946E-09     0.3200E-08       Infinity
         3.7791     0.4484E-09     0.4889E-09     0.5415E-08       Infinity
         3.7792     0.1419E-09     0.1450E-09     0.6704E-08       Infinity
         3.7794     0.2509E-09     0.7610E-09     0.3744E-09       Infinity
         3.7796     0.8605E-10     0.9473E-10     0.9385E-09       Infinity
         3.7796     0.1528E-09     0.1874E-09     0.8281E-09       Infinity
         3.7798     0.2000E-09     0.2378E-09     0.1257E-08       Infinity
         3.7799     0.5865E-08     0.1173E-07     0.1173E-07       Infinity
         3.7801     0.8231E-09     0.7408E-08     0.9260E-09       Infinity
         3.7802     0.2330E-09     0.2509E-09     0.3273E-08       Infinity
         3.7804     0.8299E-10     0.1013E-09     0.4599E-09       Infinity
         3.7805     0.1625E-09     0.1910E-09     0.1091E-08       Infinity
         3.7806     0.6766E-09     0.7733E-09     0.5413E-08       Infinity
         3.7808     0.2060E-09     0.2500E-09     0.1173E-08       Infinity
         3.7809     0.8623E-10     0.9180E-10     0.1421E-08       Infinity
         3.7810     0.1806E-09     0.1925E-09     0.2932E-08       Infinity
         3.7811     0.1097E-09     0.1737E-09     0.2975E-09       Infinity
         3.7812     0.4708E-10     0.4960E-10     0.9257E-09       Infinity
         3.7815     0.8559E-10     0.8968E-10     0.1876E-08       Infinity
         3.7815     0.4526E-10     0.4859E-10     0.6606E-09       Infinity
         3.7817     0.1938E-09     0.2737E-09     0.6637E-09       Infinity
         3.7819     0.1029E-09     0.1649E-09     0.2737E-09       Infinity
         3.7820     0.8300E-10     0.9189E-10     0.8578E-09       Infinity
         3.7821     0.4383E-09     0.6667E-09     0.1279E-08       Infinity
         3.7822     0.2013E-09     0.2962E-09     0.6280E-09       Infinity
         3.7823     0.1981E-09     0.1990E-09     0.4689E-07       Infinity
         3.7824     0.7498E-10     0.9230E-10     0.3996E-09       Infinity
         3.7825     0.7506E-10     0.7776E-10     0.2164E-08       Infinity
         3.7826     0.1234E-09     0.1256E-09     0.7033E-08       Infinity
         3.7827     0.1276E-09     0.1302E-09     0.6394E-08       Infinity
         3.7828     0.4720E-10     0.5242E-10     0.4736E-09       Infinity
         3.7828     0.3781E-09     0.6542E-09     0.8959E-09       Infinity
         3.7830     0.8225E-09     0.1981E-08     0.1406E-08       Infinity
         3.7831     0.1100E-09     0.1220E-09     0.1125E-08       Infinity
         3.7832     0.1801E-09     0.1995E-09     0.1851E-08       Infinity
         3.7833     0.1602E-09     0.2498E-09     0.4465E-09       Infinity
         3.7835     0.1520E-09     0.3863E-09     0.2507E-09       Infinity
         3.7836     0.1758E-08     0.5409E-08     0.2604E-08       Infinity
         3.7836     0.5267E-09     0.2467E-08     0.6696E-09       Infinity
         3.7838     0.1787E-09     0.2309E-09     0.7900E-09       Infinity
         3.7839     0.3132E-09     0.4006E-09     0.1435E-08       Infinity
         3.7841     0.1153E-08     0.1392E-08     0.6696E-08       Infinity
         3.7842     0.8127E-09     0.9373E-09     0.6113E-08       Infinity
         3.7843     0.1026E-08     0.1562E-08     0.2991E-08       Infinity
         3.7843     0.2130E-08     0.7400E-08     0.2991E-08       Infinity
         3.7845     0.3429E-09     0.3550E-09     0.1004E-07       Infinity
         3.7846     0.3429E-09     0.1233E-08     0.4750E-09       Infinity
         3.7847     0.2570E-09     0.2985E-09     0.1850E-08       Infinity
         3.7847     0.1074E-09     0.1753E-09     0.2773E-09       Infinity
         3.7849     0.4016E-09     0.7209E-09     0.9069E-09       Infinity
         3.7851     0.8079E-09     0.1201E-08     0.2466E-08       Infinity
         3.7853     0.5737E-09     0.9899E-09     0.1365E-08       Infinity
         3.7855     0.4171E-09     0.1004E-07     0.4352E-09       Infinity
         3.7857     0.3036E-09     0.6823E-09     0.5469E-09       Infinity
         3.7858     0.7098E-09     0.8316E-09     0.4846E-08       Infinity
         3.7858     0.1449E-08     0.1673E-08     0.1081E-07       Infinity
         3.7859     0.3151E-09     0.3915E-09     0.1615E-08       Infinity
         3.7861     0.2263E-09     0.3768E-09     0.5667E-09       Infinity
         3.7862     0.3850E-09     0.6536E-09     0.9369E-09       Infinity
         3.7864     0.2713E-09     0.2772E-09     0.1277E-07       Infinity
         3.7865     0.2766E-09     0.2856E-09     0.8782E-08       Infinity
         3.7867     0.1098E-09     0.1140E-09     0.2990E-08       Infinity
         3.7870     0.2856E-09     0.3164E-09     0.2927E-08       Infinity
         3.7871     0.6056E-09     0.1277E-08     0.1152E-08       Infinity
         3.7872     0.2810E-07     0.3512E-07     0.1405E-06       Infinity
         3.7872     0.1806E-09     0.2964E-09     0.4621E-09       Infinity
         3.7874     0.1161E-08     0.2129E-08     0.2554E-08       Infinity
         3.7876     0.4714E-09     0.1494E-08     0.6886E-09       Infinity
         3.7877     0.1628E-09     0.1736E-09     0.2601E-08       Infinity
         3.7878     0.1211E-08     0.1873E-08     0.3426E-08       Infinity
         3.7881     0.1302E-09     0.1314E-09     0.1405E-07       Infinity
         3.7881     0.2838E-09     0.5034E-09     0.6503E-09       Infinity
         3.7883     0.3686E-09     0.1025E-08     0.5756E-09       Infinity
         3.7885     0.4635E-09     0.2128E-08     0.5926E-09       Infinity
         3.7887     0.4205E-09     0.9362E-08     0.4402E-09       Infinity
         3.7887     0.5663E-09     0.2265E-08     0.7550E-09       Infinity
         3.7889     0.5319E-09     0.9425E-09     0.1221E-08       Infinity
         3.7890     0.8782E-10     0.9612E-10     0.1018E-08       Infinity
         3.7892     0.2380E-09     0.2567E-09     0.3266E-08       Infinity
         3.7894     0.9059E-09     0.1363E-08     0.2700E-08       Infinity
         3.7895     0.2035E-08     0.2006E-07     0.2265E-08       Infinity
         3.7896     0.3774E-09     0.1048E-08     0.5899E-09       Infinity
         3.7898     0.9046E-10     0.9322E-10     0.3052E-08       Infinity
         3.7899     0.8560E-09     0.1210E-08     0.2925E-08       Infinity
         3.7901     0.7199E-09     0.9956E-09     0.2600E-08       Infinity
         3.7902     0.1619E-09     0.1991E-09     0.8665E-09       Infinity
         3.7904     0.2595E-09     0.3509E-09     0.9955E-09       Infinity
         3.7905     0.1405E-09     0.2150E-09     0.4057E-09       Infinity
         3.7907     0.2543E-09     0.2561E-09     0.3509E-07       Infinity
         3.7908     0.2684E-09     0.3358E-09     0.1337E-08       Infinity
         3.7909     0.6748E-09     0.9357E-09     0.2420E-08       Infinity
         3.7910     0.9215E-10     0.9295E-10     0.1080E-07       Infinity
         3.7912     0.4678E-09     0.5440E-09     0.3341E-08       Infinity
         3.7913     0.1799E-09     0.3855E-09     0.3374E-09       Infinity
         3.7915     0.4252E-08     0.4678E-07     0.4678E-08       Infinity
         3.7915     0.2818E-09     0.2870E-09     0.1559E-07       Infinity
         3.7916     0.3398E-09     0.4959E-09     0.1079E-08       Infinity
         3.7918     0.1613E-08     0.1002E-07     0.1922E-08       Infinity
         3.7920     0.2220E-09     0.3294E-09     0.6811E-09       Infinity
         3.7922     0.5438E-09     0.7232E-09     0.2192E-08       Infinity
         3.7924     0.3654E-09     0.6911E-09     0.7751E-09       Infinity
         3.7927     0.1576E-08     0.2505E-08     0.4251E-08       Infinity
         3.7929     0.3430E-09     0.3625E-09     0.6376E-08       Infinity
         3.7930     0.3324E-09     0.6405E-09     0.6910E-09       Infinity
         3.7931     0.1848E-09     0.1848E-09       Infinity       Infinity
         3.7932     0.1494E-09     0.1805E-09     0.8659E-09       Infinity
         3.7933     0.1914E-09     0.1976E-09     0.6098E-08       Infinity
         3.7936     0.2588E-09     0.1275E-08     0.3247E-09       Infinity
         3.7937     0.5457E-09     0.7749E-09     0.1845E-08       Infinity
         3.7937     0.6967E-10     0.7413E-10     0.1159E-08       Infinity
         3.7939     0.3720E-09     0.3832E-09     0.1275E-07       Infinity
         3.7940     0.6775E-09     0.7499E-09     0.7012E-08       Infinity
         3.7941     0.7119E-09     0.1948E-08     0.1122E-08       Infinity
         3.7943     0.2636E-09     0.3216E-09     0.1461E-08       Infinity
         3.7944     0.3246E-09     0.4990E-09     0.9286E-09       Infinity
         3.7946     0.5289E-10     0.5422E-10     0.2157E-08       Infinity
         3.7947     0.7908E-10     0.1014E-09     0.3595E-09       Infinity
         3.7947     0.4813E-10     0.4951E-10     0.1731E-08       Infinity
         3.7949     0.2105E-09     0.2191E-09     0.5393E-08       Infinity
         3.7951     0.3983E-09     0.4261E-09     0.6096E-08       Infinity
         3.7952     0.6431E-10     0.8867E-10     0.2340E-09       Infinity
         3.7953     0.1611E-08     0.1630E-08     0.1402E-06       Infinity
         3.7956     0.3444E-09     0.3851E-09     0.3260E-08       Infinity
         3.7958     0.2867E-09     0.8653E-09     0.4287E-09       Infinity
         3.7960     0.2572E-09     0.7830E-09     0.3830E-09       Infinity
         3.7961     0.2610E-09     0.1894E-08     0.3027E-09       Infinity
         3.7963     0.1540E-08     0.1894E-08     0.8244E-08       Infinity
         3.7964     0.1135E-09     0.1397E-09     0.6041E-09       Infinity
         3.7965     0.3893E-08     0.4672E-07     0.4247E-08       Infinity
         3.7968     0.2975E-09     0.3443E-09     0.2190E-08       Infinity
         3.7969     0.2139E-09     0.4421E-09     0.4146E-09       Infinity
         3.7971     0.6937E-09     0.9040E-09     0.2981E-08       Infinity
         3.7972     0.3177E-09     0.3259E-09     0.1274E-07       Infinity
         3.7973     0.7260E-09     0.1374E-08     0.1540E-08       Infinity
         3.7974     0.1801E-09     0.2791E-09     0.5077E-09       Infinity
         3.7975     0.1240E-08     0.1322E-08     0.2002E-07       Infinity
         3.7977     0.2819E-09     0.5004E-08     0.2987E-09       Infinity
         3.7978     0.3442E-09     0.4578E-09     0.1387E-08       Infinity
         3.7980     0.2155E-09     0.2407E-09     0.2060E-08       Infinity
         3.7981     0.5695E-09     0.6970E-09     0.3113E-08       Infinity
         3.7982     0.8144E-09     0.1251E-08     0.2335E-08       Infinity
