 #  energy  xx  yy  zz  xy  xz  yz
         0.3200       888.7831      2369.4335         0.0000       655.4351         0.0000         0.0000
         0.3207       900.9024      2407.4130         0.0000       658.1583         0.0000         0.0000
         0.3213       913.1554      2445.9467         0.0000       660.9057         0.0000         0.0000
         0.3220       925.5445      2485.0446         0.0000       663.6767         0.0000         0.0000
         0.3227       938.0700      2524.7151         0.0000       666.4707         0.0000         0.0000
         0.3233       950.7351      2564.9679         0.0000       669.2869         0.0000         0.0000
         0.3240       963.5405      2605.8131         0.0000       672.1249         0.0000         0.0000
         0.3247       976.4895      2647.2584         0.0000       674.9840         0.0000         0.0000
         0.3253       989.5823      2689.3141         0.0000       677.8636         0.0000         0.0000
         0.3260      1002.8213      2731.9908         0.0000       680.7634         0.0000         0.0000
         0.3267      1016.2094      2775.2970         0.0000       683.6826         0.0000         0.0000
         0.3273      1029.7481      2819.2434         0.0000       686.6208         0.0000         0.0000
         0.3280      1043.4390      2863.8398         0.0000       689.5775         0.0000         0.0000
         0.3287      1057.2838      2909.0969         0.0000       692.5521         0.0000         0.0000
         0.3293      1071.2860      2955.0243         0.0000       695.5443         0.0000         0.0000
         0.3300      1085.4465      3001.6326         0.0000       698.5535         0.0000         0.0000
         0.3307      1099.7677      3048.9322         0.0000       701.5793         0.0000         0.0000
         0.3313      1114.2519      3096.9337         0.0000       704.6212         0.0000         0.0000
         0.3320      1128.9013      3145.6478         0.0000       707.6789         0.0000         0.0000
         0.3327      1143.7182      3195.0857         0.0000       710.7518         0.0000         0.0000
         0.3333      1158.7049      3245.2574         0.0000       713.8395         0.0000         0.0000
         0.3340      1173.8631      3296.1748         0.0000       716.9418         0.0000         0.0000
         0.3347      1189.1959      3347.8486         0.0000       720.0580         0.0000         0.0000
         0.3353      1204.7060      3400.2892         0.0000       723.1880         0.0000         0.0000
         0.3360      1220.3946      3453.5079         0.0000       726.3312         0.0000         0.0000
         0.3367      1236.2653      3507.5160         0.0000       729.4873         0.0000         0.0000
         0.3373      1252.3204      3562.3250         0.0000       732.6559         0.0000         0.0000
         0.3380      1268.5617      3617.9468         0.0000       735.8368         0.0000         0.0000
         0.3387      1284.9927      3674.3911         0.0000       739.0294         0.0000         0.0000
         0.3393      1301.6153      3731.6691         0.0000       742.2336         0.0000         0.0000
         0.3400      1318.4324      3789.7933         0.0000       745.4490         0.0000         0.0000
         0.3407      1335.4472      3848.7742         0.0000       748.6751         0.0000         0.0000
         0.3413      1352.6613      3908.6221         0.0000       751.9118         0.0000         0.0000
         0.3420      1370.0790      3969.3503         0.0000       755.1587         0.0000         0.0000
         0.3427      1387.7016      4030.9676         0.0000       758.4155         0.0000         0.0000
         0.3433      1405.5333      4093.4857         0.0000       761.6818         0.0000         0.0000
         0.3440      1423.5767      4156.9162         0.0000       764.9576         0.0000         0.0000
         0.3447      1441.8340      4221.2682         0.0000       768.2424         0.0000         0.0000
         0.3453      1460.3086      4286.5538         0.0000       771.5361         0.0000         0.0000
         0.3460      1479.0041      4352.7820         0.0000       774.8383         0.0000         0.0000
         0.3467      1497.9230      4419.9640         0.0000       778.1488         0.0000         0.0000
         0.3473      1517.0683      4488.1097         0.0000       781.4674         0.0000         0.0000
         0.3480      1536.4434      4557.2279         0.0000       784.7939         0.0000         0.0000
         0.3487      1556.0519      4627.3289         0.0000       788.1280         0.0000         0.0000
         0.3493      1575.8964      4698.4216         0.0000       791.4696         0.0000         0.0000
         0.3500      1595.9807      4770.5143         0.0000       794.8184         0.0000         0.0000
         0.3507      1616.3080      4843.6162         0.0000       798.1744         0.0000         0.0000
         0.3513      1636.8816      4917.7355         0.0000       801.5374         0.0000         0.0000
         0.3520      1657.7052      4992.8790         0.0000       804.9073         0.0000         0.0000
         0.3527      1678.7821      5069.0542         0.0000       808.2838         0.0000         0.0000
         0.3533      1700.1162      5146.2673         0.0000       811.6669         0.0000         0.0000
         0.3540      1721.7101      5224.5254         0.0000       815.0567         0.0000         0.0000
         0.3547      1743.5689      5303.8338         0.0000       818.4528         0.0000         0.0000
         0.3553      1765.6948      5384.1966         0.0000       821.8555         0.0000         0.0000
         0.3560      1788.0922      5465.6187         0.0000       825.2645         0.0000         0.0000
         0.3567      1810.7653      5548.1044         0.0000       828.6799         0.0000         0.0000
         0.3573      1833.7165      5631.6550         0.0000       832.1016         0.0000         0.0000
         0.3580      1856.9512      5716.2742         0.0000       835.5299         0.0000         0.0000
         0.3587      1880.4728      5801.9614         0.0000       838.9647         0.0000         0.0000
         0.3593      1904.2846      5888.7187         0.0000       842.4061         0.0000         0.0000
         0.3600      1928.3913      5976.5447         0.0000       845.8544         0.0000         0.0000
         0.3607      1952.7963      6065.4383         0.0000       849.3094         0.0000         0.0000
         0.3613      1977.5043      6155.3961         0.0000       852.7716         0.0000         0.0000
         0.3620      2002.5187      6246.4149         0.0000       856.2410         0.0000         0.0000
         0.3627      2027.8444      6338.4906         0.0000       859.7180         0.0000         0.0000
         0.3633      2053.4853      6431.6158         0.0000       863.2028         0.0000         0.0000
         0.3640      2079.4443      6525.7851         0.0000       866.6957         0.0000         0.0000
         0.3647      2105.7277      6620.9895         0.0000       870.1971         0.0000         0.0000
         0.3653      2132.3380      6717.2195         0.0000       873.7074         0.0000         0.0000
         0.3660      2159.2804      6814.4635         0.0000       877.2269         0.0000         0.0000
         0.3667      2186.5590      6912.7097         0.0000       880.7562         0.0000         0.0000
         0.3673      2214.1783      7011.9449         0.0000       884.2957         0.0000         0.0000
         0.3680      2242.1417      7112.1526         0.0000       887.8460         0.0000         0.0000
         0.3687      2270.4552      7213.3184         0.0000       891.4078         0.0000         0.0000
         0.3693      2299.1219      7315.4162         0.0000       894.9815         0.0000         0.0000
         0.3700      2328.1459      7418.4397         0.0000       898.5680         0.0000         0.0000
         0.3707      2357.5329      7522.3545         0.0000       902.1680         0.0000         0.0000
         0.3713      2387.2866      7627.1457         0.0000       905.7822         0.0000         0.0000
         0.3720      2417.4115      7732.7866         0.0000       909.4114         0.0000         0.0000
         0.3727      2447.9116      7839.2480         0.0000       913.0567         0.0000         0.0000
         0.3733      2478.7922      7946.5015         0.0000       916.7188         0.0000         0.0000
         0.3740      2510.0569      8054.5255         0.0000       920.3988         0.0000         0.0000
         0.3747      2541.7109      8163.2780         0.0000       924.0977         0.0000         0.0000
         0.3753      2573.7578      8272.7356         0.0000       927.8167         0.0000         0.0000
         0.3760      2606.2030      8382.8556         0.0000       931.5569         0.0000         0.0000
         0.3767      2639.0501      8493.6088         0.0000       935.3195         0.0000         0.0000
         0.3773      2672.3031      8604.9497         0.0000       939.1058         0.0000         0.0000
         0.3780      2705.9676      8716.8496         0.0000       942.9171         0.0000         0.0000
         0.3787      2740.0471      8829.2559         0.0000       946.7548         0.0000         0.0000
         0.3793      2774.5464      8942.1311         0.0000       950.6203         0.0000         0.0000
         0.3800      2809.4692      9055.4287         0.0000       954.5152         0.0000         0.0000
         0.3807      2844.8207      9169.1100         0.0000       958.4410         0.0000         0.0000
         0.3813      2880.6038      9283.1215         0.0000       962.3993         0.0000         0.0000
         0.3820      2916.8242      9397.4226         0.0000       966.3918         0.0000         0.0000
         0.3827      2953.4848      9511.9524         0.0000       970.4203         0.0000         0.0000
         0.3833      2990.5907      9626.6766         0.0000       974.4864         0.0000         0.0000
         0.3840      3028.1450      9741.5322         0.0000       978.5921         0.0000         0.0000
         0.3847      3066.1531      9856.4693         0.0000       982.7393         0.0000         0.0000
         0.3853      3104.6175      9971.4384         0.0000       986.9298         0.0000         0.0000
         0.3860      3143.5427     10086.3886         0.0000       991.1657         0.0000         0.0000
         0.3867      3182.9333     10201.2616         0.0000       995.4491         0.0000         0.0000
         0.3873      3222.7931     10316.0050         0.0000       999.7820         0.0000         0.0000
         0.3880      3263.1250     10430.5662         0.0000      1004.1665         0.0000         0.0000
         0.3887      3303.9332     10544.8844         0.0000      1008.6048         0.0000         0.0000
         0.3893      3345.2220     10658.9126         0.0000      1013.0991         0.0000         0.0000
         0.3900      3386.9945     10772.6044         0.0000      1017.6516         0.0000         0.0000
         0.3907      3429.2550     10885.8869         0.0000      1022.2647         0.0000         0.0000
         0.3913      3472.0057     10998.7207         0.0000      1026.9407         0.0000         0.0000
         0.3920      3515.2528     11111.0470         0.0000      1031.6817         0.0000         0.0000
         0.3927      3558.9978     11222.8239         0.0000      1036.4901         0.0000         0.0000
         0.3933      3603.2456     11333.9906         0.0000      1041.3684         0.0000         0.0000
         0.3940      3647.9980     11444.5109         0.0000      1046.3189         0.0000         0.0000
         0.3947      3693.2606     11554.3245         0.0000      1051.3438         0.0000         0.0000
         0.3953      3739.0364     11663.3927         0.0000      1056.4455         0.0000         0.0000
         0.3960      3785.3286     11771.6683         0.0000      1061.6267         0.0000         0.0000
         0.3967      3832.1412     11879.1182         0.0000      1066.8893         0.0000         0.0000
         0.3973      3879.4779     11985.6860         0.0000      1072.2357         0.0000         0.0000
         0.3980      3927.3422     12091.3544         0.0000      1077.6684         0.0000         0.0000
         0.3987      3975.7386     12196.0728         0.0000      1083.1895         0.0000         0.0000
         0.3993      4024.6698     12299.8136         0.0000      1088.8013         0.0000         0.0000
         0.4000      4074.1407     12402.5482         0.0000      1094.5059         0.0000         0.0000
         0.4007      4124.1558     12504.2482         0.0000      1100.3056         0.0000         0.0000
         0.4013      4174.7181     12604.8936         0.0000      1106.2023         0.0000         0.0000
         0.4020      4225.8329     12704.4604         0.0000      1112.1979         0.0000         0.0000
         0.4027      4277.5043     12802.9278         0.0000      1118.2947         0.0000         0.0000
         0.4033      4329.7371     12900.2875         0.0000      1124.4944         0.0000         0.0000
         0.4040      4382.5358     12996.5258         0.0000      1130.7986         0.0000         0.0000
         0.4047      4435.9049     13091.6407         0.0000      1137.2093         0.0000         0.0000
         0.4053      4489.8512     13185.6201         0.0000      1143.7281         0.0000         0.0000
         0.4060      4544.3796     13278.4684         0.0000      1150.3564         0.0000         0.0000
         0.4067      4599.4948     13370.1956         0.0000      1157.0955         0.0000         0.0000
         0.4073      4655.2047     13460.7999         0.0000      1163.9471         0.0000         0.0000
         0.4080      4711.5137     13550.2913         0.0000      1170.9119         0.0000         0.0000
         0.4087      4768.4293     13638.6923         0.0000      1177.9915         0.0000         0.0000
         0.4093      4825.9584     13726.0198         0.0000      1185.1866         0.0000         0.0000
         0.4100      4884.1080     13812.2907         0.0000      1192.4980         0.0000         0.0000
         0.4107      4942.8852     13897.5366         0.0000      1199.9266         0.0000         0.0000
         0.4113      5002.2992     13981.7845         0.0000      1207.4730         0.0000         0.0000
         0.4120      5062.3571     14065.0585         0.0000      1215.1378         0.0000         0.0000
         0.4127      5123.0674     14147.4018         0.0000      1222.9212         0.0000         0.0000
         0.4133      5184.4403     14228.8578         0.0000      1230.8235         0.0000         0.0000
         0.4140      5246.4843     14309.4604         0.0000      1238.8450         0.0000         0.0000
         0.4147      5309.2095     14389.2487         0.0000      1246.9856         0.0000         0.0000
         0.4153      5372.6267     14468.2820         0.0000      1255.2454         0.0000         0.0000
         0.4160      5436.7450     14546.5980         0.0000      1263.6242         0.0000         0.0000
         0.4167      5501.5767     14624.2600         0.0000      1272.1217         0.0000         0.0000
         0.4173      5567.1321     14701.3086         0.0000      1280.7377         0.0000         0.0000
         0.4180      5633.4247     14777.8160         0.0000      1289.4716         0.0000         0.0000
         0.4187      5700.4659     14853.8235         0.0000      1298.3230         0.0000         0.0000
         0.4193      5768.2676     14929.3893         0.0000      1307.2915         0.0000         0.0000
         0.4200      5836.8438     15004.5900         0.0000      1316.3765         0.0000         0.0000
         0.4207      5906.2075     15079.4684         0.0000      1325.5773         0.0000         0.0000
         0.4213      5976.3734     15154.0882         0.0000      1334.8933         0.0000         0.0000
         0.4220      6047.3540     15228.5174         0.0000      1344.3239         0.0000         0.0000
         0.4227      6119.1645     15302.8138         0.0000      1353.8682         0.0000         0.0000
         0.4233      6191.8214     15377.0414         0.0000      1363.5260         0.0000         0.0000
         0.4240      6265.3371     15451.2556         0.0000      1373.2964         0.0000         0.0000
         0.4247      6339.7294     15525.5331         0.0000      1383.1791         0.0000         0.0000
         0.4253      6415.0130     15599.9159         0.0000      1393.1735         0.0000         0.0000
         0.4260      6491.2040     15674.4712         0.0000      1403.2791         0.0000         0.0000
         0.4267      6568.3183     15749.2536         0.0000      1413.4960         0.0000         0.0000
         0.4273      6646.3732     15824.3313         0.0000      1423.8238         0.0000         0.0000
         0.4280      6725.3853     15899.7513         0.0000      1434.2624         0.0000         0.0000
         0.4287      6805.3704     15975.5674         0.0000      1444.8123         0.0000         0.0000
         0.4293      6886.3478     16051.8371         0.0000      1455.4735         0.0000         0.0000
         0.4300      6968.3333     16128.5992         0.0000      1466.2468         0.0000         0.0000
         0.4307      7051.3432     16205.9193         0.0000      1477.1328         0.0000         0.0000
         0.4313      7135.3968     16283.8395         0.0000      1488.1325         0.0000         0.0000
         0.4320      7220.5129     16362.3998         0.0000      1499.2472         0.0000         0.0000
         0.4327      7306.7028     16441.6429         0.0000      1510.4783         0.0000         0.0000
         0.4333      7393.9879     16521.6132         0.0000      1521.8280         0.0000         0.0000
         0.4340      7482.3871     16602.3432         0.0000      1533.2982         0.0000         0.0000
         0.4347      7571.9190     16683.8708         0.0000      1544.8913         0.0000         0.0000
         0.4353      7662.5958     16766.2375         0.0000      1556.6103         0.0000         0.0000
         0.4360      7754.4290     16849.4551         0.0000      1568.4584         0.0000         0.0000
         0.4367      7847.4528     16933.5683         0.0000      1580.4394         0.0000         0.0000
         0.4373      7941.6730     17018.5979         0.0000      1592.5571         0.0000         0.0000
         0.4380      8037.1006     17104.5708         0.0000      1604.8160         0.0000         0.0000
         0.4387      8133.7638     17191.5083         0.0000      1617.2213         0.0000         0.0000
         0.4393      8231.6757     17279.4220         0.0000      1629.7782         0.0000         0.0000
         0.4400      8330.8413     17368.3310         0.0000      1642.4927         0.0000         0.0000
         0.4407      8431.2820     17458.2585         0.0000      1655.3711         0.0000         0.0000
         0.4413      8533.0176     17549.2154         0.0000      1668.4205         0.0000         0.0000
         0.4420      8636.0549     17641.2055         0.0000      1681.6482         0.0000         0.0000
         0.4427      8740.4153     17734.2427         0.0000      1695.0623         0.0000         0.0000
         0.4433      8846.0980     17828.3370         0.0000      1708.6713         0.0000         0.0000
         0.4440      8953.1239     17923.4869         0.0000      1722.4848         0.0000         0.0000
         0.4447      9061.5079     18019.6941         0.0000      1736.5120         0.0000         0.0000
         0.4453      9171.2508     18116.9730         0.0000      1750.7637         0.0000         0.0000
         0.4460      9282.3658     18215.3183         0.0000      1765.2509         0.0000         0.0000
         0.4467      9394.8617     18314.7250         0.0000      1779.9850         0.0000         0.0000
         0.4473      9508.7531     18415.1991         0.0000      1794.9784         0.0000         0.0000
         0.4480      9624.0343     18516.7258         0.0000      1810.2440         0.0000         0.0000
         0.4487      9740.7199     18619.3000         0.0000      1825.7955         0.0000         0.0000
         0.4493      9858.8039     18722.9285         0.0000      1841.6472         0.0000         0.0000
         0.4500      9978.3026     18827.5876         0.0000      1857.8138         0.0000         0.0000
         0.4507     10099.2103     18933.2829         0.0000      1874.3112         0.0000         0.0000
         0.4513     10221.5290     19039.9835         0.0000      1891.1552         0.0000         0.0000
         0.4520     10345.2522     19147.7012         0.0000      1908.3633         0.0000         0.0000
         0.4527     10470.3826     19256.3977         0.0000      1925.9529         0.0000         0.0000
         0.4533     10596.9145     19366.0760         0.0000      1943.9421         0.0000         0.0000
         0.4540     10724.8430     19476.7174         0.0000      1962.3499         0.0000         0.0000
         0.4547     10854.1632     19588.2955         0.0000      1981.1958         0.0000         0.0000
         0.4553     10984.8557     19700.7929         0.0000      2000.5005         0.0000         0.0000
         0.4560     11116.9163     19814.1907         0.0000      2020.2843         0.0000         0.0000
         0.4567     11250.3320     19928.4733         0.0000      2040.5688         0.0000         0.0000
         0.4573     11385.0917     20043.5951         0.0000      2061.3763         0.0000         0.0000
         0.4580     11521.1686     20159.5462         0.0000      2082.7290         0.0000         0.0000
         0.4587     11658.5427     20276.2930         0.0000      2104.6504         0.0000         0.0000
         0.4593     11797.1960     20393.7959         0.0000      2127.1638         0.0000         0.0000
         0.4600     11937.1090     20512.0420         0.0000      2150.2937         0.0000         0.0000
         0.4607     12078.2556     20630.9707         0.0000      2174.0645         0.0000         0.0000
         0.4613     12220.6080     20750.5617         0.0000      2198.5011         0.0000         0.0000
         0.4620     12364.1259     20870.7613         0.0000      2223.6289         0.0000         0.0000
         0.4627     12508.7891     20991.5387         0.0000      2249.4734         0.0000         0.0000
         0.4633     12654.5483     21112.8431         0.0000      2276.0608         0.0000         0.0000
         0.4640     12801.3848     21234.6220         0.0000      2303.4169         0.0000         0.0000
         0.4647     12949.2403     21356.8320         0.0000      2331.5682         0.0000         0.0000
         0.4653     13098.0894     21479.4034         0.0000      2360.5409         0.0000         0.0000
         0.4660     13247.8796     21602.2924         0.0000      2390.3612         0.0000         0.0000
         0.4667     13398.5704     21725.4439         0.0000      2421.0558         0.0000         0.0000
         0.4673     13550.1016     21848.7752         0.0000      2452.6506         0.0000         0.0000
         0.4680     13702.4309     21972.2231         0.0000      2485.1716         0.0000         0.0000
         0.4687     13855.5076     22095.7409         0.0000      2518.6448         0.0000         0.0000
         0.4693     14009.2780     22219.2354         0.0000      2553.0953         0.0000         0.0000
         0.4700     14163.6758     22342.6339         0.0000      2588.5482         0.0000         0.0000
         0.4707     14318.6490     22465.8658         0.0000      2625.0281         0.0000         0.0000
         0.4713     14474.1432     22588.8388         0.0000      2662.5586         0.0000         0.0000
         0.4720     14630.0831     22711.4911         0.0000      2701.1631         0.0000         0.0000
         0.4727     14786.4130     22833.7143         0.0000      2740.8641         0.0000         0.0000
         0.4733     14943.0721     22955.4342         0.0000      2781.6830         0.0000         0.0000
         0.4740     15099.9804     23076.5466         0.0000      2823.6405         0.0000         0.0000
         0.4747     15257.0833     23196.9797         0.0000      2866.7565         0.0000         0.0000
         0.4753     15414.3062     23316.6315         0.0000      2911.0492         0.0000         0.0000
         0.4760     15571.5783     23435.3954         0.0000      2956.5363         0.0000         0.0000
         0.4767     15728.8325     23553.1805         0.0000      3003.2344         0.0000         0.0000
         0.4773     15885.9933     23669.8951         0.0000      3051.1577         0.0000         0.0000
         0.4780     16043.0027     23785.4223         0.0000      3100.3197         0.0000         0.0000
         0.4787     16199.7679     23899.6816         0.0000      3150.7330         0.0000         0.0000
         0.4793     16356.2344     24012.5673         0.0000      3202.4075         0.0000         0.0000
         0.4800     16512.3245     24123.9648         0.0000      3255.3528         0.0000         0.0000
         0.4807     16667.9594     24233.7811         0.0000      3309.5762         0.0000         0.0000
         0.4813     16823.0811     24341.9185         0.0000      3365.0830         0.0000         0.0000
         0.4820     16977.6094     24448.2646         0.0000      3421.8777         0.0000         0.0000
         0.4827     17131.4853     24552.7268         0.0000      3479.9624         0.0000         0.0000
         0.4833     17284.6265     24655.2076         0.0000      3539.3379         0.0000         0.0000
         0.4840     17436.9796     24755.5929         0.0000      3600.0025         0.0000         0.0000
         0.4847     17588.4679     24853.7980         0.0000      3661.9537         0.0000         0.0000
         0.4853     17739.0361     24949.7253         0.0000      3725.1869         0.0000         0.0000
         0.4860     17888.6218     25043.2762         0.0000      3789.6959         0.0000         0.0000
         0.4867     18037.1526     25134.3701         0.0000      3855.4716         0.0000         0.0000
         0.4873     18184.5858     25222.8941         0.0000      3922.5045         0.0000         0.0000
         0.4880     18330.8654     25308.7728         0.0000      3990.7830         0.0000         0.0000
         0.4887     18475.9218     25391.9277         0.0000      4060.2939         0.0000         0.0000
         0.4893     18619.7206     25472.2637         0.0000      4131.0218         0.0000         0.0000
         0.4900     18762.2019     25549.6998         0.0000      4202.9507         0.0000         0.0000
         0.4907     18903.3341     25624.1617         0.0000      4276.0621         0.0000         0.0000
         0.4913     19043.0651     25695.5923         0.0000      4350.3367         0.0000         0.0000
         0.4920     19181.3703     25763.8891         0.0000      4425.7530         0.0000         0.0000
         0.4927     19318.1964     25829.0127         0.0000      4502.2892         0.0000         0.0000
         0.4933     19453.5158     25890.8844         0.0000      4579.9214         0.0000         0.0000
         0.4940     19587.3075     25949.4448         0.0000      4658.6248         0.0000         0.0000
         0.4947     19719.5378     26004.6475         0.0000      4738.3734         0.0000         0.0000
         0.4953     19850.1979     26056.4191         0.0000      4819.1408         0.0000         0.0000
         0.4960     19979.2524     26104.7338         0.0000      4900.8982         0.0000         0.0000
         0.4967     20106.7020     26149.5367         0.0000      4983.6172         0.0000         0.0000
         0.4973     20232.5276     26190.7866         0.0000      5067.2686         0.0000         0.0000
         0.4980     20356.7193     26228.4517         0.0000      5151.8213         0.0000         0.0000
         0.4987     20479.2861     26262.4941         0.0000      5237.2449         0.0000         0.0000
         0.4993     20600.2061     26292.8745         0.0000      5323.5086         0.0000         0.0000
         0.5000     20719.4952     26319.5969         0.0000      5410.5802         0.0000         0.0000
         0.5007     20837.1621     26342.6158         0.0000      5498.4270         0.0000         0.0000
         0.5013     20953.2017     26361.9304         0.0000      5587.0174         0.0000         0.0000
         0.5020     21067.6412     26377.5297         0.0000      5676.3191         0.0000         0.0000
         0.5027     21180.4869     26389.3904         0.0000      5766.2994         0.0000         0.0000
         0.5033     21291.7615     26397.5138         0.0000      5856.9258         0.0000         0.0000
         0.5040     21401.4842     26401.9245         0.0000      5948.1664         0.0000         0.0000
         0.5047     21509.6682     26402.5970         0.0000      6039.9885         0.0000         0.0000
         0.5053     21616.3504     26399.5564         0.0000      6132.3608         0.0000         0.0000
         0.5060     21721.5468     26392.8179         0.0000      6225.2518         0.0000         0.0000
         0.5067     21825.3028     26382.3925         0.0000      6318.6299         0.0000         0.0000
         0.5073     21927.6357     26368.3092         0.0000      6412.4650         0.0000         0.0000
         0.5080     22028.5831     26350.5844         0.0000      6506.7271         0.0000         0.0000
         0.5087     22128.1816     26329.2672         0.0000      6601.3869         0.0000         0.0000
         0.5093     22226.4587     26304.3649         0.0000      6696.4155         0.0000         0.0000
         0.5100     22323.4573     26275.9431         0.0000      6791.7852         0.0000         0.0000
         0.5107     22419.2210     26244.0237         0.0000      6887.4687         0.0000         0.0000
         0.5113     22513.7729     26208.6637         0.0000      6983.4404         0.0000         0.0000
         0.5120     22607.1654     26169.9080         0.0000      7079.6744         0.0000         0.0000
         0.5127     22699.4284     26127.8202         0.0000      7176.1462         0.0000         0.0000
         0.5133     22790.6065     26082.4450         0.0000      7272.8321         0.0000         0.0000
         0.5140     22880.7326     26033.8423         0.0000      7369.7100         0.0000         0.0000
         0.5147     22969.8603     25982.0852         0.0000      7466.7585         0.0000         0.0000
         0.5153     23058.0062     25927.2290         0.0000      7563.9563         0.0000         0.0000
         0.5160     23145.2332     25869.3563         0.0000      7661.2850         0.0000         0.0000
         0.5167     23231.5547     25808.5380         0.0000      7758.7263         0.0000         0.0000
         0.5173     23317.0248     25744.8401         0.0000      7856.2625         0.0000         0.0000
         0.5180     23401.6745     25678.3579         0.0000      7953.8773         0.0000         0.0000
         0.5187     23485.5412     25609.1600         0.0000      8051.5556         0.0000         0.0000
         0.5193     23568.6508     25537.3275         0.0000      8149.2876         0.0000         0.0000
         0.5200     23651.0411     25462.9643         0.0000      8247.0533         0.0000         0.0000
         0.5207     23732.7459     25386.1347         0.0000      8344.8465         0.0000         0.0000
         0.5213     23813.7890     25306.9457         0.0000      8442.6547         0.0000         0.0000
         0.5220     23894.1973     25225.4908         0.0000      8540.4717         0.0000         0.0000
         0.5227     23974.0025     25141.8489         0.0000      8638.2845         0.0000         0.0000
         0.5233     24053.2246     25056.1227         0.0000      8736.0870         0.0000         0.0000
         0.5240     24131.8885     24968.4008         0.0000      8833.8725         0.0000         0.0000
         0.5247     24210.0018     24878.7885         0.0000      8931.6412         0.0000         0.0000
         0.5253     24287.5939     24787.3906         0.0000      9029.3804         0.0000         0.0000
         0.5260     24364.6842     24694.2814         0.0000      9127.0959         0.0000         0.0000
         0.5267     24441.2720     24599.5815         0.0000      9224.7821         0.0000         0.0000
         0.5273     24517.3861     24503.3723         0.0000      9322.4325         0.0000         0.0000
         0.5280     24593.0212     24405.7610         0.0000      9420.0537         0.0000         0.0000
         0.5287     24668.1770     24306.8446         0.0000      9517.6401         0.0000         0.0000
         0.5293     24742.8751     24206.7258         0.0000      9615.1988         0.0000         0.0000
         0.5300     24817.1079     24105.4948         0.0000      9712.7241         0.0000         0.0000
         0.5307     24890.8603     24003.2403         0.0000      9810.2300         0.0000         0.0000
         0.5313     24964.1514     23900.0679         0.0000      9907.7116         0.0000         0.0000
         0.5320     25036.9496     23796.0725         0.0000     10005.1704         0.0000         0.0000
         0.5327     25109.2639     23691.3272         0.0000     10102.6148         0.0000         0.0000
         0.5333     25181.0730     23585.9514         0.0000     10200.0472         0.0000         0.0000
         0.5340     25252.3561     23480.0218         0.0000     10297.4705         0.0000         0.0000
         0.5347     25323.0903     23373.6225         0.0000     10394.8995         0.0000         0.0000
         0.5353     25393.2693     23266.8313         0.0000     10492.3256         0.0000         0.0000
         0.5360     25462.8553     23159.7518         0.0000     10589.7648         0.0000         0.0000
         0.5367     25531.8327     23052.4372         0.0000     10687.2209         0.0000         0.0000
         0.5373     25600.1483     22944.9898         0.0000     10784.6986         0.0000         0.0000
         0.5380     25667.7909     22837.4775         0.0000     10882.2024         0.0000         0.0000
         0.5387     25734.7156     22729.9686         0.0000     10979.7374         0.0000         0.0000
         0.5393     25800.8747     22622.5453         0.0000     11077.3088         0.0000         0.0000
         0.5400     25866.2424     22515.2668         0.0000     11174.9225         0.0000         0.0000
         0.5407     25930.7567     22408.1976         0.0000     11272.5838         0.0000         0.0000
         0.5413     25994.3915     22301.3875         0.0000     11370.2996         0.0000         0.0000
         0.5420     26057.0763     22194.9174         0.0000     11468.0697         0.0000         0.0000
         0.5427     26118.7799     22088.8491         0.0000     11565.8947         0.0000         0.0000
         0.5433     26179.4248     21983.2004         0.0000     11663.7872         0.0000         0.0000
         0.5440     26238.9823     21878.0545         0.0000     11761.7422         0.0000         0.0000
         0.5447     26297.3662     21773.4494         0.0000     11859.7604         0.0000         0.0000
         0.5453     26354.5393     21669.4167         0.0000     11957.8429         0.0000         0.0000
         0.5460     26410.4283     21566.0138         0.0000     12055.9963         0.0000         0.0000
         0.5467     26464.9859     21463.2642         0.0000     12154.2159         0.0000         0.0000
         0.5473     26518.1270     21361.2112         0.0000     12252.5023         0.0000         0.0000
         0.5480     26569.8142     21259.8941         0.0000     12350.8446         0.0000         0.0000
         0.5487     26619.9645     21159.3376         0.0000     12449.2492         0.0000         0.0000
         0.5493     26668.5129     21059.5567         0.0000     12547.7160         0.0000         0.0000
         0.5500     26715.4034     20960.5938         0.0000     12646.2281         0.0000         0.0000
         0.5507     26760.5653     20862.4554         0.0000     12744.7851         0.0000         0.0000
         0.5513     26803.9258     20765.1734         0.0000     12843.3864         0.0000         0.0000
         0.5520     26845.4382     20668.7538         0.0000     12942.0195         0.0000         0.0000
         0.5527     26885.0256     20573.2180         0.0000     13040.6771         0.0000         0.0000
         0.5533     26922.6323     20478.5673         0.0000     13139.3518         0.0000         0.0000
         0.5540     26958.2008     20384.8330         0.0000     13238.0356         0.0000         0.0000
         0.5547     26991.6571     20291.9975         0.0000     13336.7139         0.0000         0.0000
         0.5553     27022.9536     20200.0733         0.0000     13435.3836         0.0000         0.0000
         0.5560     27052.0281     20109.0769         0.0000     13534.0293         0.0000         0.0000
         0.5567     27078.8272     20019.0019         0.0000     13632.6406         0.0000         0.0000
         0.5573     27103.3071     19929.8481         0.0000     13731.2069         0.0000         0.0000
         0.5580     27125.4118     19841.6168         0.0000     13829.7112         0.0000         0.0000
         0.5587     27145.0887     19754.2990         0.0000     13928.1470         0.0000         0.0000
         0.5593     27162.3181     19667.9060         0.0000     14026.4960         0.0000         0.0000
         0.5600     27177.0337     19582.4157         0.0000     14124.7508         0.0000         0.0000
