 #  energy  xx  yy  zz  xy  xz  yz
         0.2480     11012.3451      5077.7203         0.0000         0.0000         0.0000         0.0000
         0.2487     11053.3470      5095.2596         0.0000         0.0000         0.0000         0.0000
         0.2493     11093.7140      5113.0890         0.0000         0.0000         0.0000         0.0000
         0.2500     11133.4568      5131.2041         0.0000         0.0000         0.0000         0.0000
         0.2507     11172.5874      5149.6186         0.0000         0.0000         0.0000         0.0000
         0.2513     11211.1240      5168.3240         0.0000         0.0000         0.0000         0.0000
         0.2520     11249.0862      5187.3265         0.0000         0.0000         0.0000         0.0000
         0.2527     11286.4805      5206.6296         0.0000         0.0000         0.0000         0.0000
         0.2533     11323.3311      5226.2291         0.0000         0.0000         0.0000         0.0000
         0.2540     11359.6490      5246.1327         0.0000         0.0000         0.0000         0.0000
         0.2547     11395.4429      5266.3371         0.0000         0.0000         0.0000         0.0000
         0.2553     11430.7385      5286.8493         0.0000         0.0000         0.0000         0.0000
         0.2560     11465.5443      5307.6665         0.0000         0.0000         0.0000         0.0000
         0.2567     11499.8699      5328.7909         0.0000         0.0000         0.0000         0.0000
         0.2573     11533.7241      5350.2237         0.0000         0.0000         0.0000         0.0000
         0.2580     11567.1262      5371.9678         0.0000         0.0000         0.0000         0.0000
         0.2587     11600.0813      5394.0241         0.0000         0.0000         0.0000         0.0000
         0.2593     11632.5971      5416.3955         0.0000         0.0000         0.0000         0.0000
         0.2600     11664.6782      5439.0783         0.0000         0.0000         0.0000         0.0000
         0.2607     11696.3313      5462.0748         0.0000         0.0000         0.0000         0.0000
         0.2613     11727.5587      5485.3915         0.0000         0.0000         0.0000         0.0000
         0.2620     11758.3675      5509.0304         0.0000         0.0000         0.0000         0.0000
         0.2627     11788.7498      5532.9837         0.0000         0.0000         0.0000         0.0000
         0.2633     11818.7096      5557.2579         0.0000         0.0000         0.0000         0.0000
         0.2640     11848.2436      5581.8501         0.0000         0.0000         0.0000         0.0000
         0.2647     11877.3448      5606.7664         0.0000         0.0000         0.0000         0.0000
         0.2653     11906.0073      5632.0096         0.0000         0.0000         0.0000         0.0000
         0.2660     11934.2265      5657.5761         0.0000         0.0000         0.0000         0.0000
         0.2667     11961.9928      5683.4624         0.0000         0.0000         0.0000         0.0000
         0.2673     11989.2882      5709.6752         0.0000         0.0000         0.0000         0.0000
         0.2680     12016.1093      5736.2170         0.0000         0.0000         0.0000         0.0000
         0.2687     12042.4386      5763.0889         0.0000         0.0000         0.0000         0.0000
         0.2693     12068.2595      5790.2872         0.0000         0.0000         0.0000         0.0000
         0.2700     12093.5581      5817.8148         0.0000         0.0000         0.0000         0.0000
         0.2707     12118.3151      5845.6724         0.0000         0.0000         0.0000         0.0000
         0.2713     12142.5173      5873.8571         0.0000         0.0000         0.0000         0.0000
         0.2720     12166.1350      5902.3805         0.0000         0.0000         0.0000         0.0000
         0.2727     12189.1583      5931.2340         0.0000         0.0000         0.0000         0.0000
         0.2733     12211.5675      5960.4246         0.0000         0.0000         0.0000         0.0000
         0.2740     12233.3361      5989.9438         0.0000         0.0000         0.0000         0.0000
         0.2747     12254.4445      6019.8035         0.0000         0.0000         0.0000         0.0000
         0.2753     12274.8740      6050.0052         0.0000         0.0000         0.0000         0.0000
         0.2760     12294.6038      6080.5405         0.0000         0.0000         0.0000         0.0000
         0.2767     12313.6116      6111.4158         0.0000         0.0000         0.0000         0.0000
         0.2773     12331.8829      6142.6278         0.0000         0.0000         0.0000         0.0000
         0.2780     12349.3901      6174.1890         0.0000         0.0000         0.0000         0.0000
         0.2787     12366.1151      6206.0899         0.0000         0.0000         0.0000         0.0000
         0.2793     12382.0479      6238.3322         0.0000         0.0000         0.0000         0.0000
         0.2800     12397.1630      6270.9238         0.0000         0.0000         0.0000         0.0000
         0.2807     12411.4523      6303.8543         0.0000         0.0000         0.0000         0.0000
         0.2813     12424.8944      6337.1371         0.0000         0.0000         0.0000         0.0000
         0.2820     12437.4837      6370.7681         0.0000         0.0000         0.0000         0.0000
         0.2827     12449.2056      6404.7437         0.0000         0.0000         0.0000         0.0000
