#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120 280
# Band-Index    1
   1.08850    -11.354524
   1.09459    -11.354437
   1.10067    -11.354350
   1.10676    -11.354264
   1.11284    -11.354180
   1.11893    -11.354098
   1.12501    -11.354018
   1.13110    -11.353941
   1.13718    -11.353868
   1.14326    -11.353800
   1.14935    -11.353739
   1.15543    -11.353685
   1.16152    -11.353635
   1.16760    -11.353593
   1.17369    -11.353559
   1.17977    -11.353532
   1.18586    -11.353513
   1.19194    -11.353501
   1.19803    -11.353498
   1.19803    -11.353498
   1.22717    -11.344873
   1.25631    -11.343547
   1.28545    -11.349154
   1.31459    -11.373110
   1.34374    -11.407451
   1.37288    -11.445039
   1.40202    -11.460146
   1.43116    -11.472946
   1.46030    -11.487481
   1.48945    -11.508338
   1.51859    -11.541527
   1.54773    -11.576258
   1.57687    -11.612027
   1.60601    -11.648459
   1.63515    -11.685160
   1.66430    -11.721733
   1.69344    -11.757751
   1.72258    -11.792782
   1.75172    -11.826387
   1.78086    -11.858135
   1.81001    -11.887625
   1.83915    -11.914485
   1.86829    -11.938388
   1.89743    -11.959040
   1.92657    -11.976199
   1.95571    -11.989656
   1.98486    -11.999280
   2.01400    -12.005024
   2.04314    -12.006925
 
# Band-Index   10
   2.04314    -12.006902
   2.01400    -12.004997
   1.98486    -11.999248
   1.95571    -11.989619
   1.92657    -11.976157
   1.89743    -11.958993
   1.86829    -11.938337
   1.83915    -11.914430
   1.81001    -11.887564
   1.78086    -11.858071
   1.75172    -11.826318
   1.72258    -11.792709
   1.69344    -11.757674
   1.66430    -11.721653
   1.63515    -11.685077
   1.60601    -11.648373
   1.57687    -11.611939
   1.54773    -11.576165
   1.51859    -11.541423
   1.48945    -11.508146
   1.46030    -11.487407
   1.43116    -11.472906
   1.40202    -11.460110
   1.37288    -11.444798
   1.34374    -11.407361
   1.31459    -11.373020
   1.28545    -11.349132
   1.25631    -11.343452
   1.22717    -11.344719
   1.19803    -11.353483
   1.19803    -11.353483
   1.19194    -11.353488
   1.18586    -11.353500
   1.17977    -11.353519
   1.17369    -11.353544
   1.16760    -11.353576
   1.16152    -11.353615
   1.15543    -11.353661
   1.14935    -11.353712
   1.14326    -11.353770
   1.13718    -11.353834
   1.13110    -11.353904
   1.12501    -11.353977
   1.11893    -11.354054
   1.11284    -11.354132
   1.10676    -11.354214
   1.10067    -11.354297
   1.09459    -11.354383
   1.08850    -11.354468
   1.08242    -11.354552
   1.07633    -11.354632
   1.07025    -11.354709
   1.06416    -11.354781
   1.05808    -11.354847
   1.05199    -11.354905
   1.04591    -11.354956
   1.03982    -11.354999
   1.03374    -11.355030
